step,method,mse,rolling_mse
447,hmem,0.94931960105896,0.6205567892885634
448,hmem,0.927364706993103,0.6212133770785512
449,hmem,0.823418378829956,0.621636054860221
450,hmem,0.8905993700027466,0.6222058183084306
451,hmem,0.6665793061256409,0.6222774410690881
452,hmem,0.8675041794776917,0.6227922903812484
453,hmem,0.5433086156845093,0.622590784489846
454,hmem,0.5170594453811646,0.6223324738544422
455,hmem,0.5977184176445007,0.6222521798715257
456,hmem,0.44179365038871765,0.6218310452337077
457,hmem,0.47909170389175415,0.621493186409817
458,hmem,0.43880000710487366,0.6210690182631832
459,hmem,0.3533748686313629,0.620460987503114
460,hmem,0.3434503376483917,0.6198340663537545
461,hmem,0.357338547706604,0.6192399202094966
462,hmem,0.3432234525680542,0.6186178544046555
463,hmem,0.32377928495407104,0.6179565643842878
464,hmem,0.3254958391189575,0.6173018101364054
465,hmem,0.28443485498428345,0.6165617522927313
466,hmem,0.2599925696849823,0.6157725249209802
467,hmem,0.2820383608341217,0.6150337767071195
468,hmem,0.27959078550338745,0.6142929600947447
469,hmem,0.23818308115005493,0.6134671943948624
470,hmem,0.2188633233308792,0.6126039165369771
471,hmem,0.24724960327148438,0.6118044370597197
472,hmem,0.23552551865577698,0.610983551397132
473,hmem,0.22060266137123108,0.6101346465658538
474,hmem,0.26669245958328247,0.6093863472248379
475,hmem,0.28282061219215393,0.6086750746722481
476,hmem,0.32209542393684387,0.6080491215260524
477,hmem,0.3343769907951355,0.6074514810851927
478,hmem,0.34929701685905457,0.6068874842914012
479,hmem,0.4254881739616394,0.6064845690615475
480,hmem,0.4177551865577698,0.6060672522580054
481,hmem,0.4634544849395752,0.6057464788818261
482,hmem,0.5089849829673767,0.6055212998012578
483,hmem,0.6712982058525085,0.605632409111281
484,hmem,0.7118431329727173,0.6058266580264593
485,hmem,0.7192558646202087,0.6060353600976398
486,hmem,0.6635520458221436,0.6061288235180187
487,hmem,0.7406865954399109,0.6063799664932684
488,hmem,0.7551251649856567,0.6066596090259727
489,hmem,0.8509600162506104,0.6071336914896965
490,hmem,0.8564722537994385,0.6076170694170076
491,hmem,0.6310022473335266,0.607640210022529
492,hmem,0.6540029644966125,0.6077099113500626
493,hmem,0.7944222688674927,0.6080635800899764
494,hmem,0.5692588686943054,0.6079609443093791
495,hmem,0.5105171799659729,0.6077402915586868
496,hmem,0.46255865693092346,0.6074240307244256
497,hmem,0.49832361936569214,0.607180857207641
498,hmem,0.4176928997039795,0.6067770737256698
499,hmem,0.2974820137023926,0.6061344836056233
500,hmem,0.4020794630050659,0.605276080518961
501,hmem,0.4033011198043823,0.6044103517830372
502,hmem,0.35818374156951904,0.6034625758230686
503,hmem,0.15542249381542206,0.6020578917264938
504,hmem,0.14801833033561707,0.6007866885066032
505,hmem,0.19972604513168335,0.5994573711752892
506,hmem,0.22514420747756958,0.5982496228814125
507,hmem,0.10352495312690735,0.5965867495536804
508,hmem,0.11108295619487762,0.5948772792518139
509,hmem,0.1461489498615265,0.592879033356905
510,hmem,0.17086371779441833,0.5909634825885296
511,hmem,0.09607967734336853,0.5888520711958408
512,hmem,0.06415575742721558,0.5864992535412311
513,hmem,0.0661088079214096,0.5843306498527526
514,hmem,0.051620084792375565,0.582057892717421
515,hmem,0.054937154054641724,0.5797688398137688
516,hmem,0.06636569648981094,0.5774133495613932
517,hmem,0.09594205766916275,0.5751384804323315
518,hmem,0.09538869559764862,0.572788750268519
519,hmem,0.0866217315196991,0.5706616008654237
520,hmem,0.08644700795412064,0.5684969461485744
521,hmem,0.08417899906635284,0.5666168059930206
522,hmem,0.09358813613653183,0.5645550270155072
523,hmem,0.09937600046396255,0.5628251443728805
524,hmem,0.1175004169344902,0.5612244321778417
525,hmem,0.12748341262340546,0.5596815673485398
526,hmem,0.19021205604076385,0.5584269499853253
527,hmem,0.12309510260820389,0.5571221446022391
528,hmem,0.1465107798576355,0.5560299641117453
529,hmem,0.13560861349105835,0.5550876666530966
530,hmem,0.14321666955947876,0.5542410717234015
531,hmem,0.17450320720672607,0.553622610591352
532,hmem,0.1990332305431366,0.5530075698718429
533,hmem,0.23897163569927216,0.5525319546386599
534,hmem,0.2909279763698578,0.5522337591573596
535,hmem,0.3372471332550049,0.5521778541728855
536,hmem,0.4978754222393036,0.5525449475571513
537,hmem,0.4902627170085907,0.5529504436776042
538,hmem,0.5951926708221436,0.5535194660946726
539,hmem,0.7241734266281128,0.5544926928803324
540,hmem,0.8389812111854553,0.5557519389912487
541,hmem,0.828157365322113,0.5568488876149058
542,hmem,0.844779372215271,0.5577334912344814
543,hmem,1.0097540616989136,0.5588362240120769
544,hmem,1.0694005489349365,0.5600993759557604
545,hmem,1.1346008777618408,0.561267919652164
546,hmem,1.1486968994140625,0.5625391976758838
547,hmem,1.1931554079055786,0.5639287410899997
548,hmem,1.1695510149002075,0.5650250847265125
549,hmem,1.2029147148132324,0.5666411672756075
550,hmem,1.0292541980743408,0.5681081721708179
551,hmem,0.940130352973938,0.5694124919697642
552,hmem,0.8785762190818787,0.5706083329841495
553,hmem,0.7780426144599915,0.5712996310517192
554,hmem,0.7889310121536255,0.5720357809588314
555,hmem,0.7209205031394958,0.5727859390899539
556,hmem,0.6590264439582825,0.5734586726352572
557,hmem,0.5682287216186523,0.5740100005790592
558,hmem,0.5030857920646667,0.574345991306007
559,hmem,0.4416445791721344,0.5743712374493479
560,hmem,0.33527514338493347,0.5742895805165171
561,hmem,0.2844904363155365,0.5743017833158374
562,hmem,0.28400611877441406,0.5744531553909182
563,hmem,0.2323550283908844,0.5745371903404594
564,hmem,0.20775030553340912,0.5744931475445628
565,hmem,0.22643791139125824,0.5746106181666255
566,hmem,0.23035168647766113,0.5747478031143546
567,hmem,0.24198395013809204,0.5748663715645671
568,hmem,0.25776588916778564,0.5750671211406588
569,hmem,0.2631625533103943,0.575281168602407
570,hmem,0.3233858346939087,0.5756391188129783
571,hmem,0.34335967898368835,0.5760197143480181
572,hmem,0.4303489327430725,0.5766075331494213
573,hmem,0.4529370665550232,0.5772332807406783
574,hmem,0.4487922787666321,0.5777700775191188
575,hmem,0.5151160359382629,0.5784996550604701
576,hmem,0.503101646900177,0.5792065721973777
577,hmem,0.5492997169494629,0.5800686637833714
578,hmem,0.4135620594024658,0.5807087903246283
579,hmem,0.3841626048088074,0.5812389447614551
580,hmem,0.4126046299934387,0.5818464744910598
581,hmem,0.3021142780780792,0.5821938587352633
582,hmem,0.2985946536064148,0.5825220322534442
583,hmem,0.3018660247325897,0.5828212834224105
