step,method,mse,rolling_mse
395,clser,0.23052679002285004,0.3757524626950423
396,clser,0.2322143018245697,0.375390905614764
397,clser,0.23352041840553284,0.37503444710418804
398,clser,0.23678994178771973,0.37468796964725454
399,clser,0.23393873870372772,0.37433609656989575
400,clser,0.23960638046264648,0.3740001122404512
401,clser,0.22136609256267548,0.37362042562433734
402,clser,0.23180557787418365,0.37326852773910124
403,clser,0.22440116107463837,0.3729000441582486
404,clser,0.2263200432062149,0.372538118229972
405,clser,0.23284703493118286,0.37219405152233953
406,clser,0.22371897101402283,0.37182924788472693
407,clser,0.23646602034568787,0.3714974752682097
408,clser,0.23484978079795837,0.3711633733257396
409,clser,0.28237384557724,0.3709468135019628
410,clser,0.2664043605327606,0.37069245230252434
411,clser,0.2557428777217865,0.37041344848072644
412,clser,0.25825610756874084,0.3701418810693173
413,clser,0.26050883531570435,0.36987706694913947
414,clser,0.27281874418258667,0.36964319147259356
415,clser,0.2749338150024414,0.3694155247022326
416,clser,0.26872318983078003,0.3691740562732843
417,clser,0.24254009127616882,0.3688711042039132
418,clser,0.2386590838432312,0.3685603356588996
419,clser,0.23145835101604462,0.36823390236213094
420,clser,0.22395935654640198,0.3678912074789582
421,clser,0.22913788259029388,0.36756240813088076
422,clser,0.22247928380966187,0.36721942202137436
423,clser,0.2402089685201645,0.36691986906500357
424,clser,0.23995186388492584,0.366621120817521
425,clser,0.2534938156604767,0.3663555637631618
426,clser,0.24894224107265472,0.3660805911104908
427,clser,0.2511465847492218,0.36581205371245046
428,clser,0.24312147498130798,0.3655260616874361
429,clser,0.2537689805030823,0.36526616149863533
430,clser,0.2503472864627838,0.3649995283779025
431,clser,0.24943943321704865,0.36473202815762273
432,clser,0.2562393844127655,0.36448146777945906
433,clser,0.26285073161125183,0.36424729557630653
434,clser,0.2547978162765503,0.3639956875779163
435,clser,0.25288307666778564,0.36374084214004904
436,clser,0.2618425786495209,0.3635076653357229
437,clser,0.2737928032875061,0.36330283688355797
438,clser,0.2833438515663147,0.36312069796483987
439,clser,0.28795793652534485,0.36294987350702285
440,clser,0.27730661630630493,0.36275567110974233
441,clser,0.2728688716888428,0.36255230731014754
442,clser,0.2674495279788971,0.36233762835003186
443,clser,0.262909471988678,0.36211369106092967
444,clser,0.2653562128543854,0.36189625852563406
445,clser,0.2701418399810791,0.36169053112979427
446,clser,0.2574767768383026,0.3614573907398804
447,clser,0.27074915170669556,0.3612549169920385
448,clser,0.26932570338249207,0.36105017486818647
449,clser,0.26888230443000793,0.36084535737832385
450,clser,0.27430543303489685,0.3606534728454116
451,clser,0.2816481590270996,0.3604786823281145
452,clser,0.28289899230003357,0.3603074247342335
453,clser,0.2803117334842682,0.36013122277112786
454,clser,0.28650352358818054,0.35996940365204444
455,clser,0.2908558249473572,0.359817838786464
456,clser,0.2973383069038391,0.359681122086502
457,clser,0.3051197826862335,0.35956199252449267
458,clser,0.3071557879447937,0.3594478177868463
459,clser,0.3143298923969269,0.3593497353403465
460,clser,0.32177767157554626,0.3592682341174293
461,clser,0.32238367199897766,0.3591883974028872
462,clser,0.3336089551448822,0.35913315022738396
463,clser,0.3408893942832947,0.3590938317878493
464,clser,0.344361811876297,0.3590621500245986
465,clser,0.36428019404411316,0.3590733475439538
466,clser,0.3579275906085968,0.35907089410297877
467,clser,0.3646809756755829,0.35908288145676637
468,clser,0.36122244596481323,0.35908744342799886
