step,method,mse,rolling_mse
384,solid,0.6280688047409058,1.3126940207047897
385,solid,0.6795325875282288,1.3110537061110679
386,solid,0.6333754062652588,1.3093025993931202
387,solid,0.66578608751297,1.3076440516820889
388,solid,0.6659649014472961,1.30599449088457
389,solid,0.6670435070991516,1.30435615502871
390,solid,0.612206757068634,1.3025859519648735
391,solid,0.646003007888794,1.3009109954748834
392,solid,0.6381003856658936,1.2992244544830032
393,solid,0.6635607481002808,1.2976110948221333
394,solid,0.6586377620697021,1.295993440815165
395,solid,0.6546018123626709,1.2943737649857396
396,solid,0.6555777788162231,1.2927647070860682
397,solid,0.6275160312652588,1.2910932280010914
398,solid,0.5582218170166016,1.289256457547496
399,solid,0.5646440386772156,1.2874449265003205
400,solid,0.5745146870613098,1.2856670456039638
401,solid,0.5881162285804749,1.283931844566592
402,solid,0.6484040021896362,1.2823548524018848
403,solid,0.6832170486450195,1.2808718380361501
404,solid,0.6793752312660217,1.27938666122931
405,solid,0.6879890561103821,1.2779300168817267
406,solid,0.6562345027923584,1.2764025094761016
407,solid,0.6563090085983276,1.2748826724641464
408,solid,0.5986616611480713,1.273229320358239
409,solid,0.5980238318443298,1.271582477703327
410,solid,0.5949309468269348,1.2699361236136035
411,solid,0.5865153074264526,1.2682773352247998
412,solid,0.6039494872093201,1.2666687932199197
413,solid,0.557159423828125,1.2649550024725964
414,solid,0.6333582997322083,1.263433082706957
415,solid,0.6269290447235107,1.261903024923343
416,solid,0.567947506904602,1.2602388630096288
417,solid,0.549554169178009,1.2585386603928068
418,solid,0.5341728925704956,1.256809863810892
419,solid,0.5672131180763245,1.2551679667972384
420,solid,0.608481228351593,1.2536318937843032
421,solid,0.5961329340934753,1.2520738393774529
422,solid,0.6217592358589172,1.2505837339317827
423,solid,0.6492636799812317,1.249165526257371
424,solid,0.6376623511314392,1.2477266952570747
425,solid,0.560748279094696,1.2461140698670221
426,solid,0.561672568321228,1.2445111623692569
427,solid,0.5042752027511597,1.242781639099121
428,solid,0.5397274494171143,1.2411428181441513
429,solid,0.5721111297607422,1.2395869304967482
430,solid,0.5177131295204163,1.2379120492879863
431,solid,0.5192753672599792,1.2362485384499584
432,solid,0.4852805733680725,1.2345142013481527
433,solid,0.4997543692588806,1.2328212063433388
434,solid,0.5372050404548645,1.2312220887206067
435,solid,0.5541403889656067,1.2296691490422695
436,solid,0.5237606167793274,1.22805379770986
437,solid,0.5422375798225403,1.2264880072580624
438,solid,0.5522439479827881,1.2249521437972988
439,solid,0.5401141047477722,1.22339569370855
440,solid,0.547109067440033,1.2218621639437686
441,solid,0.5615818500518799,1.22036831707976
442,solid,0.5098660588264465,1.2187644745103392
443,solid,0.4888925552368164,1.2171206188362997
444,solid,0.5324848890304565,1.2155821115783092
445,solid,0.49115192890167236,1.2139578286575095
446,solid,0.5024221539497375,1.2123660262532416
447,solid,0.47189733386039734,1.210713194350579
448,solid,0.4581236243247986,1.209037048314887
449,solid,0.45880603790283203,1.2073698682917489
450,solid,0.4769638478755951,1.2057503427475889
451,solid,0.48685550689697266,1.2041598674470344
452,solid,0.46953222155570984,1.2025381728644928
453,solid,0.5183069705963135,1.2010310556788801
454,solid,0.5698161125183105,1.1996437700895162
455,solid,0.5426496267318726,1.198202993459346
456,solid,0.5697256326675415,1.1968277694751188
457,solid,0.5786098837852478,1.1954779487640057
458,solid,0.5274088978767395,1.1940224606357108
459,solid,0.5527288913726807,1.1926283441807912
460,solid,0.5549831390380859,1.1912451658616097
461,solid,0.6044880747795105,1.1899751288679254
462,solid,0.6121662259101868,1.1887271614749282
463,solid,0.6214392185211182,1.1875045581495967
464,solid,0.5755597949028015,1.1861885479060552
465,solid,0.5806787610054016,1.1848891706809466
466,solid,0.5331826210021973,1.183493653443947
467,solid,0.5241730213165283,1.182084848674444
468,solid,0.4898834228515625,1.1806089394509411
469,solid,0.5208889842033386,1.1792052799716908
470,solid,0.5288799405097961,1.1778245467668886
471,solid,0.5417110919952393,1.176476848769491
472,solid,0.5191275477409363,1.1750871039470205
473,solid,0.5223481059074402,1.1737100174532662
474,solid,0.5000810623168945,1.1722918512319265
475,solid,0.5015225410461426,1.170882672008847
476,solid,0.5008824467658997,1.1694780593773104
477,solid,0.4740985333919525,1.1680232904944958
478,solid,0.4966675341129303,1.1666217127149936
479,solid,0.5386460423469543,1.1653134300683936
480,solid,0.5727209448814392,1.1640814290596888
481,solid,0.5409530997276306,1.1627886316959295
482,solid,0.5620527863502502,1.161544872181756
483,solid,0.5638722777366638,1.1603100114494316
484,solid,0.5906346440315247,1.1591354230630029
485,solid,0.6186312437057495,1.158023274545807
486,solid,0.6235659122467041,1.1569258261632624
487,solid,0.6438326239585876,1.1558744056669414
488,solid,0.649832010269165,1.1548395541426106
489,solid,0.6706563830375671,1.153851425221988
490,solid,0.6608885526657104,1.1528474275182075
491,solid,0.631838321685791,1.1517884659209872
492,solid,0.6421689987182617,1.1507547550341661
493,solid,0.6309478878974915,1.149702514412432
494,solid,0.6276674270629883,1.1486478980743524
495,solid,0.6154332756996155,1.147572868593758
496,solid,0.6566317677497864,1.146585059537734
497,solid,0.66566002368927,1.1456193466143436
498,solid,0.6636196970939636,1.1446534154529802
499,solid,0.6523135304450989,1.1436687356829642
500,solid,0.6652536392211914,1.14212110465765
501,solid,0.6682730317115784,1.1405097160935402
502,solid,0.6650373935699463,1.1389986813664437
503,solid,0.67690110206604,1.1377682347893714
504,solid,0.6398552656173706,1.1361655061841012
505,solid,0.6540378928184509,1.1345710589289666
506,solid,0.5842568278312683,1.1326135757565499
507,solid,0.6068744659423828,1.1306584678292275
508,solid,0.6120205521583557,1.1285875026583672
509,solid,0.6274579763412476,1.126715641438961
510,solid,0.6489918231964111,1.1250571245551109
511,solid,0.654889702796936,1.123234625518322
512,solid,0.6818910241127014,1.1213543551564216
513,solid,0.6744823455810547,1.1192960577607154
514,solid,0.6916396617889404,1.11734094363451
515,solid,0.7003661394119263,1.1157275300621987
516,solid,0.7333962321281433,1.1142954298853873
517,solid,0.7377269864082336,1.1127468760609627
518,solid,0.7238271236419678,1.1112665041089058
519,solid,0.7093204259872437,1.1100895035862923
520,solid,0.7548595070838928,1.1089383229613303
521,solid,0.8043822646141052,1.107942603647709
522,solid,0.7882481813430786,1.1066701305508613
523,solid,0.7922112345695496,1.1053455702662467
524,solid,0.8486312031745911,1.1041333168148995
525,solid,0.8100369572639465,1.1029044401049615
526,solid,0.8267485499382019,1.1014498930573464
527,solid,0.8104836344718933,1.0999421922564507
528,solid,0.8409806489944458,1.0987807371020317
529,solid,0.7889032363891602,1.0975526565909386
530,solid,0.791061282157898,1.0964740075469017
531,solid,0.7530710697174072,1.0950206138491632
532,solid,0.7559328079223633,1.0935166777968406
533,solid,0.7650448679924011,1.0918250332474708
534,solid,0.7445436120033264,1.0906056162714959
535,solid,0.7688887119293213,1.0895112151503563
536,solid,0.802006721496582,1.089001909673214
537,solid,0.8345945477485657,1.0885539978146552
538,solid,0.825665295124054,1.0881394414305687
539,solid,0.8801379203796387,1.088053903877735
540,solid,0.8455839157104492,1.0880740051865578
541,solid,0.8504586815834045,1.0881826687455178
542,solid,0.8397918343544006,1.0881458123326302
543,solid,0.8989109396934509,1.0881305794119835
544,solid,0.8576333522796631,1.0881690056920053
545,solid,0.7811172008514404,1.088169064104557
546,solid,0.7779203057289124,1.0881680848002433
547,solid,0.7848520278930664,1.0878970507979393
548,solid,0.7756606340408325,1.087588622391224
549,solid,0.7638022303581238,1.087279784977436
550,solid,0.7780120968818665,1.0869486330151559
551,solid,0.762482225894928,1.08664620167017
552,solid,0.7752129435539246,1.0862738327383996
553,solid,0.7850407958030701,1.0858839690089226
554,solid,0.754470705986023,1.0854043841958045
555,solid,0.8086938261985779,1.0848371371626855
556,solid,0.7799764275550842,1.0841926084160804
557,solid,0.8099158406257629,1.0838366909623145
558,solid,0.7780093550682068,1.0833612927794456
559,solid,0.7381775975227356,1.0827509024739266
560,solid,0.7774909138679504,1.0820184099078178
561,solid,0.8426644206047058,1.0812859657406806
562,solid,0.8296259045600891,1.0804589609503745
563,solid,0.8629651665687561,1.0797610691189765
564,solid,0.8279289603233337,1.0790418152213097
565,solid,0.8381156921386719,1.0783031482100487
566,solid,0.8325222730636597,1.0771940369009971
567,solid,0.8801652193069458,1.0764891349673271
568,solid,0.7967073917388916,1.075510813176632
569,solid,0.8048160672187805,1.0747761271595955
570,solid,0.7987453937530518,1.0741759958863257
571,solid,0.7760613560676575,1.0738915855288504
572,solid,0.79179447889328,1.073714580833912
573,solid,0.784127950668335,1.0736017664074897
574,solid,0.7794302105903625,1.0733718267083168
575,solid,0.7807093262672424,1.0732279948592185
576,solid,0.806042492389679,1.073151961863041
577,solid,0.7962468266487122,1.0729896877408027
578,solid,0.8072737455368042,1.0728743683695794
579,solid,0.6963444948196411,1.0725391556620598
580,solid,0.6866950392723083,1.0722256847023963
581,solid,0.7378966808319092,1.0719884441494942
582,solid,0.6716994047164917,1.0715521048903465
583,solid,0.7106446027755737,1.0710877470374107
584,solid,0.7076321840286255,1.070538208067417
585,solid,0.7378266453742981,1.0699004237055778
586,solid,0.7336874008178711,1.0692252385020256
587,solid,0.7513651251792908,1.0683257165551185
588,solid,0.6859977841377258,1.0677229848504066
589,solid,0.7410542368888855,1.067148019015789
590,solid,0.7247346639633179,1.0666250566840172
591,solid,0.6890344619750977,1.0660930928587913
592,solid,0.6957219243049622,1.0653415618538857
593,solid,0.6476086378097534,1.0648275415301323
594,solid,0.6309183239936829,1.06420611256361
595,solid,0.6360860466957092,1.0635037248730659
596,solid,0.6239859461784363,1.0629449743628503
597,solid,0.6304362416267395,1.062591025531292
598,solid,0.6565983295440674,1.0622284867167473
599,solid,0.661719560623169,1.0619757500290872
600,solid,0.5807612538337708,1.0615132741332054
601,solid,0.5696824193000793,1.060926361978054
602,solid,0.5817832350730896,1.0603458110690116
603,solid,0.5829365849494934,1.059836201965809
