step,method,mse,rolling_mse
485,acl,0.2797256112098694,0.3605602934588621
486,acl,0.2911624312400818,0.36041779271508634
487,acl,0.3100714385509491,0.3603146239565533
488,acl,0.30201634764671326,0.3601954045775965
489,acl,0.31838762760162354,0.36011008258376803
490,acl,0.3394915461540222,0.3600680896378826
491,acl,0.33187994360923767,0.36001079665814956
492,acl,0.3288472294807434,0.35994758455434145
493,acl,0.3248108923435211,0.3598764576470321
494,acl,0.33093541860580444,0.35981799090149424
495,acl,0.3403830826282501,0.3597788076186853
496,acl,0.35267123579978943,0.3597645066693515
497,acl,0.36188945174217224,0.35976877362732906
498,acl,0.3276079297065735,0.3597043230383095
499,acl,0.319856196641922,0.35962462678551677
500,acl,0.31297415494918823,0.35964562621712687
501,acl,0.3094591796398163,0.3596735222637653
502,acl,0.3099392354488373,0.35970993307232857
503,acl,0.30719703435897827,0.3597391843497753
504,acl,0.2979809045791626,0.35975927725434304
505,acl,0.28962236642837524,0.35974642166495324
506,acl,0.28788912296295166,0.3597261138260365
507,acl,0.3054145574569702,0.3597445818483829
508,acl,0.3113482892513275,0.3597487478554249
509,acl,0.3111516833305359,0.3597466839253902
510,acl,0.3279739320278168,0.35977866646647455
511,acl,0.35143473744392395,0.3598368014395237
512,acl,0.34278416633605957,0.35986690744757655
513,acl,0.34625205397605896,0.35990207025408744
514,acl,0.3474636673927307,0.35991726276278496
515,acl,0.3477625548839569,0.3599192459881306
516,acl,0.35603904724121094,0.35990806129574776
517,acl,0.35436367988586426,0.3598865274488926
518,acl,0.36103931069374084,0.3598734526336193
519,acl,0.3697340488433838,0.35987937620282173
520,acl,0.36485567688941956,0.3598487490713596
521,acl,0.3714005649089813,0.35983555582165716
522,acl,0.3840842545032501,0.3598200055062771
523,acl,0.38600391149520874,0.3597993870079517
524,acl,0.39291495084762573,0.3597759268581867
525,acl,0.397004634141922,0.3597116890847683
526,acl,0.3876075744628906,0.3596250095069408
527,acl,0.3930286765098572,0.35956093177199366
528,acl,0.40098026394844055,0.3594905703961849
529,acl,0.4273373782634735,0.35947031995654105
530,acl,0.4094972312450409,0.3594202024638653
531,acl,0.40970730781555176,0.359342852383852
532,acl,0.40882229804992676,0.35924852326512335
533,acl,0.3888857662677765,0.35914652624726295
534,acl,0.4065420627593994,0.3590914970934391
535,acl,0.40933001041412354,0.35904643806815145
536,acl,0.41235870122909546,0.3590243361890316
537,acl,0.42597445845603943,0.3590788535773754
538,acl,0.4216058850288391,0.35911113741993905
539,acl,0.4241160452365875,0.3591556096971035
540,acl,0.41488999128341675,0.3591531948149204
541,acl,0.4287426769733429,0.3591830814182758
542,acl,0.45013436675071716,0.35923848405480385
543,acl,0.4617754817008972,0.35928661236166953
544,acl,0.4940837621688843,0.3593923502266407
545,acl,0.4968494474887848,0.3594814585149288
546,acl,0.5136862993240356,0.35960105642676354
547,acl,0.5240634083747864,0.35975078877806665
548,acl,0.542941153049469,0.35992807975411417
549,acl,0.5715723633766174,0.3601221099793911
550,acl,0.5720452070236206,0.3603305082023144
551,acl,0.6064724922180176,0.3605967955291271
552,acl,0.5958247780799866,0.3608098441660404
553,acl,0.5873430371284485,0.3610095584690571
554,acl,0.593360185623169,0.36118566849827766
555,acl,0.5959482192993164,0.3613749478161335
556,acl,0.5696709156036377,0.3615029105246067
557,acl,0.5484532713890076,0.3615976932346821
558,acl,0.5473294854164124,0.361675655990839
559,acl,0.5218601226806641,0.36168012383580206
560,acl,0.4965249001979828,0.3616248911321163
561,acl,0.4655058681964874,0.3614999069273472
562,acl,0.4607701599597931,0.3613337019383907
563,acl,0.4528779685497284,0.3612064929306507
564,acl,0.44126996397972107,0.361044487208128
565,acl,0.4217876195907593,0.3608560778796673
566,acl,0.4149453341960907,0.3606280829012394
567,acl,0.40848278999328613,0.36035400131344797
568,acl,0.34161195158958435,0.35996535870432855
569,acl,0.3472774624824524,0.3595660626590252
570,acl,0.28130903840065,0.3590393345654011
571,acl,0.2530953586101532,0.35843835839629173
572,acl,0.23973101377487183,0.3578163668811321
573,acl,0.2560880780220032,0.3572096619307995
574,acl,0.2590566873550415,0.3566413683593273
575,acl,0.25129932165145874,0.35608871778845785
576,acl,0.24615873396396637,0.35552469873428344
577,acl,0.25090089440345764,0.3549861614108086
578,acl,0.26099517941474915,0.3544568911790848
579,acl,0.24770383536815643,0.35393951246142386
580,acl,0.2629150152206421,0.35347001704573633
581,acl,0.25926926732063293,0.3529660276472569
582,acl,0.2914758324623108,0.35248066332936284
583,acl,0.30610156059265137,0.3520080960094929
584,acl,0.3080742061138153,0.35155101951956746
585,acl,0.3051638603210449,0.35101946064829825
586,acl,0.3210301995277405,0.35057954749464987
587,acl,0.3355446755886078,0.35021307626366616
588,acl,0.3385228216648102,0.3499026377499104
589,acl,0.35258594155311584,0.34965590116381645
590,acl,0.33204078674316406,0.34943735143542287
591,acl,0.34218618273735046,0.34928880909085275
592,acl,0.35659024119377136,0.3492235198318958
593,acl,0.3707689940929413,0.34919056138396265
594,acl,0.37967410683631897,0.3491963674128056
595,acl,0.3851315379142761,0.34924772277474403
596,acl,0.3974907398223877,0.34932671901583673
597,acl,0.4154949188232422,0.3494585582911968
598,acl,0.42768025398254395,0.34963649228215216
