step,mean_similarity
35460,0.7796432375907898
35470,0.8491291999816895
35480,0.7465776801109314
35490,0.8316383361816406
35500,0.8254073262214661
35510,0.6711532473564148
35520,0.7508702278137207
35530,0.855176568031311
35540,0.9441735148429871
35550,0.9102283716201782
35560,0.9329822659492493
35570,0.9090927243232727
35580,0.9639984369277954
35590,0.9652741551399231
35600,0.9605741500854492
35610,0.9628837704658508
35620,0.9446622729301453
35630,0.8844801187515259
35640,0.9649146199226379
35650,0.9479634165763855
35660,0.9179269671440125
35670,0.9148247838020325
35680,0.8696125149726868
35690,0.7830811738967896
35700,0.6562767028808594
35710,0.9292904138565063
35720,0.8917476534843445
35730,0.9495958685874939
35740,0.8925172686576843
35750,0.8271681666374207
35760,0.8568245768547058
35770,0.9057093858718872
35780,0.9072467684745789
35790,0.8840703368186951
35800,0.8324600458145142
35810,0.7687627673149109
35820,0.934044361114502
35830,0.9677252173423767
35840,0.9420633316040039
35850,0.9620004892349243
35860,0.9394564032554626
35870,0.9600677490234375
35880,0.9325245022773743
35890,0.9347202181816101
35900,0.9454545378684998
35910,0.9048629999160767
35920,0.913020133972168
35930,0.9496950507164001
35940,0.9359769821166992
35950,0.9156227111816406
35960,0.955552875995636
35970,0.9557964205741882
35980,0.9466070532798767
35990,0.9491615295410156
36000,0.9531608819961548
36010,0.9563339352607727
36020,0.9729427695274353
36030,0.9716988801956177
36040,0.9615780711174011
36050,0.9723300337791443
36060,0.9511627554893494
36070,0.976067066192627
36080,0.9762510657310486
36090,0.9413809776306152
36100,0.9606718420982361
36110,0.9304056167602539
36120,0.9572593569755554
36130,0.9552082419395447
36140,0.976997971534729
36150,0.9753276705741882
36160,0.9794158339500427
36170,0.9593319892883301
36180,0.9620887041091919
36190,0.957405686378479
36200,0.9631530046463013
36210,0.9402228593826294
36220,0.9396544694900513
36230,0.9009975790977478
36240,0.9508771896362305
36250,0.9504681825637817
36260,0.9420655369758606
36270,0.9341311454772949
36280,0.8891765475273132
36290,0.9567638635635376
36300,0.9715763926506042
36310,0.9699791073799133
36320,0.9508230090141296
36330,0.9669492840766907
36340,0.9563021063804626
36350,0.9386978149414062
36360,0.9508766531944275
36370,0.9287925958633423
36380,0.9093883633613586
36390,0.9462184906005859
36400,0.9728847742080688
36410,0.9543157815933228
36420,0.9338285326957703
36430,0.9540519714355469
36440,0.9508253931999207
36450,0.9446951150894165
36460,0.959171712398529
36470,0.935079038143158
36480,0.9694595336914062
36490,0.9699592590332031
36500,0.969670295715332
36510,0.9584852457046509
36520,0.9577476382255554
36530,0.9791502356529236
36540,0.9603689312934875
36550,0.9499269723892212
36560,0.9348847270011902
36570,0.9174001812934875
36580,0.9457041025161743
36590,0.9384174346923828
36600,0.9631803631782532
36610,0.9666115045547485
36620,0.9761773943901062
36630,0.9679471254348755
36640,0.9560503363609314
36650,0.9723019003868103
36660,0.9513221979141235
36670,0.9250938296318054
36680,0.9542266726493835
36690,0.9439906477928162
36700,0.9232441782951355
36710,0.8939085006713867
36720,0.9034552574157715
36730,0.912824809551239
36740,0.9493219256401062
36750,0.9492214322090149
36760,0.9377558827400208
36770,0.9594640731811523
36780,0.9594003558158875
36790,0.9720703363418579
36800,0.967721164226532
36810,0.9467144012451172
36820,0.9259023666381836
36830,0.9424437880516052
36840,0.9089851379394531
36850,0.9312981963157654
36860,0.9466791152954102
36870,0.934395432472229
36880,0.942744255065918
36890,0.9472344517707825
36900,0.908856987953186
36910,0.9748501777648926
36920,0.9535408020019531
36930,0.972019612789154
36940,0.9693151712417603
36950,0.9518550038337708
36960,0.9730863571166992
36970,0.9714028239250183
36980,0.9675031900405884
36990,0.9628410339355469
37000,0.9368592500686646
37010,0.9671394228935242
37020,0.9753093719482422
37030,0.9807578921318054
37040,0.981669545173645
37050,0.9822520613670349
37060,0.9798666834831238
37070,0.9702353477478027
37080,0.9667617678642273
37090,0.9664728045463562
37100,0.9501479268074036
37110,0.9706059694290161
37120,0.9511674046516418
37130,0.9617974162101746
37140,0.9114988446235657
37150,0.9709941744804382
37160,0.9646302461624146
37170,0.9784170985221863
37180,0.9723372459411621
37190,0.9677265286445618
37200,0.9643948674201965
37210,0.9726921916007996
37220,0.9462137222290039
37230,0.9337819218635559
37240,0.9341982007026672
37250,0.9710716605186462
37260,0.9742307066917419
37270,0.9562055468559265
37280,0.9487685561180115
37290,0.9462386965751648
37300,0.9528583884239197
37310,0.9529239535331726
37320,0.9510806202888489
37330,0.9541460275650024
37340,0.9520052075386047
37350,0.9540109634399414
37360,0.9187494516372681
37370,0.9620343446731567
37380,0.9217128157615662
37390,0.9518534541130066
37400,0.9743034243583679
37410,0.9810907244682312
37420,0.9764114618301392
37430,0.9572591781616211
37440,0.9777114987373352
37450,0.982966423034668
37460,0.9846202731132507
37470,0.984061062335968
37480,0.969920814037323
37490,0.9776487350463867
37500,0.9374737739562988
37510,0.9587782025337219
37520,0.9566045999526978
37530,0.926508367061615
37540,0.9747544527053833
37550,0.9812890887260437
37560,0.978466808795929
37570,0.9779102206230164
37580,0.9834579825401306
37590,0.9821640253067017
37600,0.9807173013687134
37610,0.9786893129348755
37620,0.8862719535827637
37630,0.9589342474937439
37640,0.9379656910896301
37650,0.9380514025688171
37660,0.9231449365615845
37670,0.7316362857818604
37680,0.9547872543334961
37690,0.9671874046325684
37700,0.9685155153274536
37710,0.9665350317955017
37720,0.9229633212089539
37730,0.9666101336479187
37740,0.9606483578681946
37750,0.9706184267997742
37760,0.9727919697761536
37770,0.9757299423217773
37780,0.9656281471252441
37790,0.9642564654350281
37800,0.9487504959106445
37810,0.9385242462158203
37820,0.929756760597229
37830,0.9671951532363892
37840,0.9590535163879395
37850,0.9713045954704285
37860,0.9419830441474915
37870,0.9602130055427551
37880,0.957344651222229
37890,0.981541633605957
37900,0.9777858853340149
37910,0.9742042422294617
37920,0.9743952751159668
37930,0.9798693656921387
37940,0.9502078890800476
37950,0.941239058971405
37960,0.9136530756950378
37970,0.9099464416503906
37980,0.9618423581123352
37990,0.961543083190918
38000,0.9728422164916992
38010,0.9672357439994812
38020,0.9492784738540649
38030,0.9472160339355469
38040,0.9395409822463989
38050,0.9478034973144531
38060,0.9450403451919556
38070,0.9585533142089844
38080,0.9263203740119934
38090,0.9527272582054138
38100,0.933299720287323
38110,0.9352642297744751
38120,0.9592424631118774
38130,0.9651941657066345
38140,0.956878662109375
38150,0.902474045753479
38160,0.9669682383537292
38170,0.9668846130371094
38180,0.9674640893936157
38190,0.9426595568656921
38200,0.8477237820625305
38210,0.9370040893554688
38220,0.7603835463523865
38230,0.9616061449050903
38240,0.9480635523796082
38250,0.9057933688163757
38260,0.9455345273017883
38270,0.9335463643074036
38280,0.935377299785614
38290,0.9504104852676392
38300,0.9624521136283875
38310,0.9645225405693054
38320,0.9816765785217285
38330,0.9795541763305664
38340,0.9637077450752258
38350,0.9784979224205017
38360,0.9773163795471191
38370,0.9758549928665161
38380,0.9747354388237
38390,0.9607077836990356
38400,0.9666168093681335
38410,0.9765245318412781
38420,0.9822136759757996
38430,0.9802935719490051
38440,0.9837337732315063
38450,0.9797711372375488
38460,0.9822856187820435
38470,0.9830287098884583
38480,0.979118824005127
38490,0.979465901851654
38500,0.9733473062515259
38510,0.9659919738769531
38520,0.9779595732688904
38530,0.973942220211029
38540,0.9655590057373047
38550,0.969338059425354
38560,0.9735603332519531
38570,0.9744381308555603
38580,0.9296192526817322
38590,0.9490650296211243
38600,0.8918972015380859
38610,0.9267107248306274
38620,0.8670586943626404
38630,0.7671427130699158
38640,0.8653799295425415
38650,0.8906578421592712
38660,0.921513020992279
38670,0.8968259692192078
38680,0.783390998840332
38690,0.9313787817955017
38700,0.9576870203018188
38710,0.9412168860435486
38720,0.9462534785270691
38730,0.907993495464325
38740,0.8685359358787537
38750,0.9397587776184082
38760,0.8724274635314941
38770,0.952742874622345
38780,0.9121284484863281
38790,0.9560973048210144
38800,0.8185623288154602
38810,0.9548307657241821
38820,0.8432283401489258
38830,0.9176949858665466
38840,0.9568069577217102
38850,0.9551219344139099
38860,0.9318543672561646
38870,0.9469650387763977
38880,0.9130541682243347
38890,0.9466719031333923
38900,0.9568793177604675
38910,0.924439549446106
38920,0.8162064552307129
38930,0.8264382481575012
38940,0.7968254685401917
38950,0.9019932746887207
38960,0.8482949137687683
38970,0.7823082804679871
38980,0.814503014087677
38990,0.8037568926811218
39000,0.854053795337677
39010,0.8299452066421509
39020,0.8681753277778625
39030,0.7749154567718506
39040,0.7979177832603455
39050,0.6937255263328552
39060,0.8153745532035828
39070,0.9440926909446716
39080,0.9084853529930115
39090,0.9388452768325806
39100,0.9340623021125793
39110,0.7667707800865173
39120,0.8873164057731628
39130,0.8826014399528503
39140,0.9068111777305603
39150,0.8706393241882324
39160,0.7416682243347168
39170,0.815943717956543
39180,0.9324417114257812
39190,0.9302156567573547
39200,0.9504207968711853
39210,0.9379820823669434
39220,0.9132014513015747
39230,0.9560760855674744
39240,0.9368370175361633
39250,0.94173663854599
39260,0.9388189315795898
39270,0.9446333050727844
39280,0.9397993087768555
39290,0.9314848184585571
39300,0.9364118576049805
39310,0.9535484313964844
39320,0.9745432138442993
39330,0.9605118036270142
39340,0.9778336882591248
39350,0.9727554321289062
39360,0.974431037902832
39370,0.9791242480278015
39380,0.9616315960884094
39390,0.9480473399162292
39400,0.94939786195755
39410,0.9488819241523743
39420,0.9668871164321899
