step,method,mse,rolling_mse
450,derpp,0.4484541714191437,1.065868740665939
451,derpp,0.43231886625289917,1.064467081651751
452,derpp,0.4017653465270996,1.063004163914169
453,derpp,0.3752896785736084,1.0614893742988813
454,derpp,0.47426238656044006,1.060198765534621
455,derpp,0.4133491814136505,1.0587802357448821
456,derpp,0.47428902983665466,1.0575012615525228
457,derpp,0.5378665924072266,1.056366688039105
458,derpp,0.46946433186531067,1.055088033668356
459,derpp,0.44502952694892883,1.0537618195233138
460,derpp,0.45343583822250366,1.0524595939673467
461,derpp,0.4650651812553406,1.051188177489615
462,derpp,0.48315533995628357,1.0499613247087656
463,derpp,0.523114025592804,1.0488258779434294
464,derpp,0.5173834562301636,1.0476829910150138
465,derpp,0.5474309325218201,1.0466094887435693
466,derpp,0.46783939003944397,1.0453701523437744
467,derpp,0.5414015650749207,1.0442932963880718
468,derpp,0.49843356013298035,1.0431294163534128
469,derpp,0.5109120607376099,1.0419970390010387
470,derpp,0.5184277892112732,1.0408854270057313
471,derpp,0.5100404024124146,1.0397607553434574
472,derpp,0.5057336091995239,1.038631733892836
473,derpp,0.530009925365448,1.0375586921026938
474,derpp,0.49230921268463135,1.0364107984618136
475,derpp,0.43405482172966003,1.0351453447291832
476,derpp,0.4457525312900543,1.0339097203823506
477,derpp,0.37020307779312134,1.032521212761871
478,derpp,0.3299092650413513,1.0310543819733105
479,derpp,0.3448202908039093,1.0296247276167074
480,derpp,0.34767675399780273,1.0282069563617826
481,derpp,0.3634014129638672,1.0268276917489239
482,derpp,0.37864649295806885,1.0254857016893153
483,derpp,0.4039846360683441,1.0242016085785282
484,derpp,0.4205097556114197,1.022956883108493
485,derpp,0.4563911259174347,1.0217911099455483
486,derpp,0.5029511451721191,1.0207257301410855
487,derpp,0.5499051809310913,1.019760933933688
488,derpp,0.5231096148490906,1.0187452870643943
489,derpp,0.5656682848930359,1.0178206401211876
490,derpp,0.5505332350730896,1.0168689346119246
491,derpp,0.5276284217834473,1.0158745433256877
492,derpp,0.6030661463737488,1.015037203778118
493,derpp,0.5770199298858643,1.0141505291346113
494,derpp,0.6142666935920715,1.013342683002202
495,derpp,0.6192842125892639,1.0125482102795955
496,derpp,0.6537136435508728,1.0118262091392962
497,derpp,0.6425833702087402,1.0110847576555
498,derpp,0.6780111193656921,1.0104172754144383
499,derpp,0.6048513054847717,1.0096061434745789
500,derpp,0.682295024394989,1.0089324723482131
501,derpp,0.696174144744873,1.0080393470525741
502,derpp,0.7125771045684814,1.0070251029729844
503,derpp,0.7125666737556458,1.0063646197319032
504,derpp,0.6185510158538818,1.0054638268947602
505,derpp,0.624241054058075,1.0043536499738692
506,derpp,0.5054436922073364,1.002874977707863
507,derpp,0.5601434111595154,1.0012188656330108
508,derpp,0.564454197883606,0.9994824612140656
509,derpp,0.566376805305481,0.9970755932331086
510,derpp,0.5921692252159119,0.9952961140871048
511,derpp,0.6011598110198975,0.9934022098779678
512,derpp,0.6160691976547241,0.9914166239500046
513,derpp,0.6075087189674377,0.9894231121540069
514,derpp,0.6442953944206238,0.9876089500188827
515,derpp,0.6529777646064758,0.986302787065506
516,derpp,0.7137933373451233,0.9852987781763077
517,derpp,0.7773438692092896,0.9843562790155411
518,derpp,0.7012073993682861,0.983372660279274
519,derpp,0.7063003778457642,0.9827771211862564
520,derpp,0.6992269158363342,0.9819534211158752
521,derpp,0.6353040933609009,0.9809150223731995
522,derpp,0.6006895899772644,0.9794214562177658
523,derpp,0.6914211511611938,0.9781316167116165
524,derpp,0.7927265167236328,0.9769287770986557
525,derpp,0.7560316920280457,0.9757072241306305
526,derpp,0.8433294892311096,0.9745235513448716
527,derpp,0.7771829962730408,0.973042307138443
528,derpp,0.8170163631439209,0.9718932049274445
529,derpp,0.7824110388755798,0.9706539021730423
530,derpp,0.7640334963798523,0.9694172911643982
531,derpp,0.7887202501296997,0.9679428758621216
532,derpp,0.8370307087898254,0.9667768939733505
533,derpp,0.8214518427848816,0.9652401151657104
534,derpp,0.7420192956924438,0.9640589396953583
535,derpp,0.7932705283164978,0.9631025260686874
536,derpp,0.7495758533477783,0.9622386213541031
537,derpp,0.8180052042007446,0.961682384133339
538,derpp,0.8446187973022461,0.9613666454553604
539,derpp,0.9451570510864258,0.9611612898111344
540,derpp,0.8979951739311218,0.9611581863164902
541,derpp,0.7994864583015442,0.9610527095794678
542,derpp,0.8520414233207703,0.960768298983574
543,derpp,0.8723428249359131,0.9605475447177887
544,derpp,0.7661615610122681,0.9604168652296067
545,derpp,0.6078516840934753,0.9601142630577088
546,derpp,0.6455487608909607,0.9600511300563812
547,derpp,0.6381627917289734,0.9596282449960709
548,derpp,0.7056998014450073,0.959481856584549
549,derpp,0.7876493334770203,0.9596306736469269
550,derpp,0.8744048476219177,0.959960633635521
551,derpp,0.9003680944442749,0.9603383618593216
552,derpp,0.9415203928947449,0.9607233746051789
553,derpp,0.9209501147270203,0.9610465857982635
554,derpp,0.8784502148628235,0.9610525629520417
555,derpp,0.924188494682312,0.9610689744949341
556,derpp,0.9049208760261536,0.9609016500711441
557,derpp,0.9800697565078735,0.9612047322988511
558,derpp,0.8299142122268677,0.9613014403581619
559,derpp,0.7916065454483032,0.9612366462945938
560,derpp,0.776077926158905,0.9610531857013702
561,derpp,0.8004117012023926,0.9603204951286316
562,derpp,0.812711775302887,0.959415128827095
563,derpp,0.8174406886100769,0.9584948196411133
564,derpp,0.718244194984436,0.957618765115738
