step,horizon,mse_base,mse_corrected
2510,4,0.440826416015625,0.22289920687675476
2510,5,0.5708600282669067,0.3444556975364685
2510,6,0.6858143210411072,0.4911996507644653
2510,7,0.632880687713623,0.4387777233123779
2510,8,1.238328218460083,1.0065976762771606
2510,9,0.5121167898178101,0.28370142817497253
2510,10,0.9914602041244507,0.7593858027458191
2520,1,0.4693800210952759,0.2436283016204834
2520,2,0.20215246081352234,-0.0057194745540619
2520,3,0.27848225831985474,0.07364166617393494
2520,4,0.32361194491386414,0.12683332800865173
2520,5,0.6853350400924683,0.4726187968254089
2520,6,0.47862768173217773,0.27638033866882324
2520,7,0.5347869396209717,0.3131291651725769
2520,8,1.0986218452453613,0.8831974649429321
2520,9,0.5701960325241089,0.3516350769996643
2520,10,0.5825161933898926,0.3641679668426514
2530,1,2.530043125152588,2.4385486030578613
2530,2,0.477658748626709,0.1837598466873169
2530,3,0.8776418566703796,0.7632050895690918
2530,4,1.288769245147705,1.1245141410827637
2530,5,0.6828088760375977,0.4472667360305786
2530,6,1.3663394451141357,1.2293870830535889
2530,7,0.896445631980896,0.7024860763549805
2530,8,0.3015197515487671,0.0591587507724762
2530,9,1.375715970993042,1.1761870765686035
2530,10,0.5149341225624084,0.25216171979904175
2540,1,1.5205729007720947,1.3635028982162476
2540,2,1.1844881772994995,0.9916422748565674
2540,3,1.9854862689971924,1.8039429569244385
2540,4,0.38075482845306396,0.12110421895980835
2540,5,0.7172306776046753,0.5212639951705933
2540,6,0.5868831276893616,0.3905173921585083
2540,7,0.9530068635940552,0.698328652381897
2540,8,1.5127663612365723,1.2417855644226074
2540,9,1.1943557262420654,0.911717929840088
2540,10,1.2581212520599365,1.023567237854004
2550,1,0.3407549262046814,0.0820152544975281
2550,2,0.934809148311615,0.6605331683158875
2550,3,4.502825736999512,4.448404350280762
2550,4,1.8937000036239624,1.7341393613815308
2550,5,3.4044251441955566,3.4241238021850586
2550,6,0.9369608163833618,0.6932529592514038
2550,7,3.601940155029297,3.425552406311035
2550,8,0.6350549459457397,0.3709249877929688
2550,9,3.195847272872925,3.133761444091797
2550,10,2.5363996028900146,2.3734057331085205
2560,1,1.173810362815857,0.8840178632736206
2560,2,1.513865351676941,1.2457826519012451
2560,3,1.8446348905563354,1.6229381942749023
2560,4,1.9128398895263672,1.800010004043579
2560,5,0.7395929098129272,0.3864499711990356
2560,6,1.1652805805206299,0.9363687419891357
2560,7,1.279828429222107,1.031862177848816
2560,8,1.243060827255249,1.077796139717102
2560,9,1.744827151298523,1.445777931213379
2560,10,0.8162754774093628,0.5154480123519897
2570,1,1.016042709350586,0.6774017596244812
2570,2,1.5854318141937256,1.347593584060669
2570,3,4.9490275382995605,4.847887077331543
2570,4,0.8003994226455688,0.6684856200218201
2570,5,2.717996120452881,2.6465139770507812
2570,6,1.2160968780517578,1.0104968929290771
2570,7,1.0581817626953125,0.8634807252883911
2570,8,1.0993554592132568,0.9026835346221924
2570,9,1.8413350582122803,1.7366995000839233
2570,10,0.40665382146835327,0.16930673360824585
2580,1,2.8075461387634277,2.5826111221313477
2580,2,1.5918811559677124,1.4090259456634521
2580,3,0.7041699886322021,0.5126263880729675
2580,4,0.9908943176269531,0.798378267288208
2580,5,2.8847529888153076,2.6774623775482178
2580,6,1.9014453887939453,1.708749213218689
2580,7,1.0607699155807495,0.855170168876648
2580,8,1.198068618774414,1.0342240715026855
2580,9,0.6409615278244019,0.4644718551635742
2580,10,2.301576614379883,2.07120493888855
2590,1,0.6307641267776489,0.4235643529891968
2590,2,1.0882360935211182,0.8584394836425781
2590,3,0.5231672525405884,0.3335711741447449
2590,4,1.2760593891143799,1.0903456592559814
2590,5,0.43128502368927,0.2473034644126892
2590,6,1.6579301357269287,1.4031256818771362
2590,7,0.5940200686454773,0.379015007019043
2590,8,1.1983704566955566,1.0162495756149292
2590,9,1.0544812679290771,0.799753704071045
2590,10,1.4666576385498047,1.2323688650131226
2600,1,1.823767900466919,1.6501429462432861
2600,2,0.846015214920044,0.6703412914276123
2600,3,4.5344038009643555,4.497755088806152
2600,4,1.6508042812347412,1.35939697265625
2600,5,0.8086039423942566,0.5574949169158936
2600,6,1.5621778964996338,1.3325695180892944
2600,7,2.8019673824310303,2.5736244106292725
2600,8,1.0700161457061768,0.858602442741394
2600,9,0.9028435945510864,0.7396404528617859
2600,10,2.962862730026245,2.8315008068084717
2610,1,2.0801613330841064,1.8449943447113037
2610,2,2.504761219024658,2.400487699508667
2610,3,0.7608833312988281,0.5861224317550659
2610,4,2.399275779724121,2.181402244567871
2610,5,1.0649447441101074,0.8977947616577148
2610,6,1.576058268547058,1.3983884239196777
2610,7,0.8156833648681641,0.6313683772087097
2610,8,0.2867329716682434,0.04646838545799255
2610,9,1.123117446899414,0.9362783813476562
2610,10,0.6348569393157959,0.3912328863143921
2620,1,1.3989863395690918,1.2837665462493896
2620,2,1.8842542171478271,1.7248552227020264
2620,3,0.6744065284729004,0.4074929141998291
2620,4,2.3641254901885986,2.0208685779571533
2620,5,3.2361018657684326,3.0524869346618652
2620,6,1.0027060508728027,0.7887878203392029
2620,7,0.33810436725616455,0.11277294993400574
2620,8,0.2981932759284973,0.07524065017700195
2620,9,1.8794502019882202,1.70013503074646
2620,10,1.579857587814331,1.406499662399292
2630,1,0.747338056564331,0.4934553289413452
2630,2,2.6124520301818848,2.4676320934295654
2630,3,2.217844009399414,2.028786458969116
2630,4,2.2862672805786133,2.085220375061035
2630,5,1.0846821069717407,0.9857682371139526
2630,6,1.1826139688491821,0.9966969871520996
2630,7,2.6021132469177246,2.367639579772949
2630,8,1.3227605819702148,1.0870609664916992
2630,9,1.1457082033157349,0.9524404191970825
2630,10,1.9122265577316284,1.6291914367675781
2640,1,1.5632014274597168,1.434408941268921
2640,2,1.366988182067871,1.1331123495101929
2640,3,1.3250782489776611,1.08673433303833
2640,4,3.4931769371032715,3.3982468032836914
2640,5,0.9453414678573608,0.7554220938682556
2640,6,1.2785546779632568,1.0852234745025635
2640,7,1.8794147968292236,1.6424668216705322
2640,8,2.0714259147644043,1.7624690914154053
2640,9,1.127687692642212,0.968127646446228
2640,10,1.07748281955719,0.9065450811386108
2650,1,1.896530032157898,1.5170102500915527
2650,2,2.6940269470214844,2.636883535385132
2650,3,1.6374757289886475,1.5227115535736084
2650,4,1.634439468383789,1.430951156616211
2650,5,2.505922794342041,2.3463182830810547
2650,6,1.9754194021224976,1.7593334102630615
2650,7,3.4210128784179688,3.289897003173828
2650,8,1.1821621656417847,1.0111456298828125
2650,9,1.0072121620178223,0.7927718544006348
2650,10,1.8099069595336914,1.5543659114837646
2660,1,1.9383386373519897,1.7200315380096436
2660,2,2.170334815979004,1.923824348449707
2660,3,3.3199126720428467,3.0792043590545654
2660,4,2.460733413696289,2.2095008277893066
2660,5,1.2502936124801636,0.9727549934387207
2660,6,1.941035509109497,1.6683620595932007
2660,7,1.3856662511825562,1.1567973279953003
2660,8,1.5958292484283447,1.3473347806930542
2660,9,0.7667984962463379,0.5571892642974854
2660,10,3.0549590587615967,2.7846608543395996
2670,1,2.3703112602233887,2.0980718517303467
2670,2,2.2267415523529053,2.1888780975341797
2670,3,1.562603235244751,1.2694018268585205
2670,4,2.4374377727508545,2.275370397567749
2670,5,1.3170247077941895,1.0842255735397339
2670,6,1.355284571647644,1.12876633644104
2670,7,0.7642838954925537,0.6619322085380554
2670,8,1.914825677871704,1.6493475818634033
2670,9,2.135430335998535,1.9208188438415527
2670,10,1.8772761821746826,1.7202138090133667
2680,1,3.6951701641082764,3.4324357891082764
2680,2,1.907247543334961,1.807397880554199
2680,3,2.3241896629333496,2.1756041431427
2680,4,2.3084888458251953,2.084318914413452
2680,5,1.4710839986801147,1.235461630821228
2680,6,1.9126710891723633,1.6638083839416504
2680,7,1.3757598400115967,1.2414641761779785
2680,8,1.9484670162200928,1.7886385107040405
2680,9,1.4847447872161865,1.2340476894378662
2680,10,1.7925604581832886,1.7124685430526733
2690,1,2.9609079360961914,2.7276182556152344
2690,2,1.749969482421875,1.5031298780441284
2690,3,1.533560037612915,1.3366506481170654
2690,4,5.1807355880737305,5.060503520965576
2690,5,1.3023583889007568,1.1098959827423096
2690,6,1.9247615337371826,1.7016325378417969
2690,7,1.7244032621383667,1.4979143524169922
2690,8,2.9563558101654053,2.9009015941619873
2690,9,1.912398338317871,1.7512535238265991
2690,10,1.1693038940429688,0.9970478200912476
2700,1,2.6755452156066895,2.4386024856567383
2700,2,2.466372013092041,2.3865192317962646
2700,3,3.0804412364959717,2.9715123558044434
2700,4,0.6619082093238831,0.4139792108535767
2700,5,1.6471971273422241,1.396290578842163
2700,6,1.2384285926818848,1.1060603046417236
2700,7,1.1684019565582275,1.0139128351211548
2700,8,1.4954710006713867,1.2640536212921143
2700,9,2.5410540103912354,2.4111066246032715
2700,10,2.3689017295837402,2.1739545249938965
2710,1,2.2109768390655518,2.1260514640808105
2710,2,0.9619695544242859,0.8401397848129272
2710,3,2.0291478633880615,1.779477515220642
2710,4,2.0370566844940186,1.7681904220581055
2710,5,0.8905922770500183,0.6472502136230469
2710,6,1.0702672004699707,0.9108312511444092
2710,7,1.9630179405212402,1.68263916015625
2710,8,1.1688852310180664,1.0513508701324463
2710,9,0.7016557455062866,0.5226735854148865
2710,10,0.6042962074279785,0.3942869091033936
2720,1,0.9071331024169922,0.8392331981658936
2720,2,0.7004300951957703,0.5661750221252441
2720,3,0.8203673362731934,0.5985736632347107
2720,4,1.6282145977020264,1.4461354398727417
2720,5,0.9924882650375366,0.8084099674224854
2720,6,0.5220284461975098,0.3689604783058167
2720,7,0.9105544090270996,0.7459363126754761
2720,8,2.6830060482025146,2.383043804168701
2720,9,1.1623823642730713,1.0121920490264893
2720,10,1.3523528575897217,1.155769863128662
2730,1,1.098677158355713,0.8791507863998413
2730,2,0.5153437852859497,0.3371954941749573
2730,3,0.9393748044967651,0.8161963605880737
2730,4,0.3012051284313202,0.1108240270614624
2730,5,1.430497646331787,1.241436996459961
2730,6,0.9519523978233337,0.7054691696166992
2730,7,0.5202065110206604,0.312304892539978
2730,8,0.6283519864082336,0.4736346983909607
2730,9,1.3386969566345215,1.1837419652938843
2730,10,0.883330762386322,0.6221864008903503
2740,1,0.92997807264328,0.6772058391571045
2740,2,0.4407693147659302,0.2256688857078552
2740,3,0.48810875415802,0.3053065919876099
2740,4,0.33870729804039,0.11952484488487244
2740,5,0.5721964836120605,0.3116027498245239
2740,6,0.533233106136322,0.2994332695007324
2740,7,0.3327517807483673,0.1510982894897461
2740,8,0.5227791666984558,0.3014187598228455
2740,9,0.44201791286468506,0.22376606702804565
2740,10,0.6013724207878113,0.4044260764122009
2750,1,0.3142462968826294,0.0739706540107727
2750,2,0.2697816789150238,0.09434542894363403
2750,3,0.2706040143966675,0.0490535879135132
2750,4,0.26848098635673523,0.06532562613487244
2750,5,0.4149751365184784,0.23255781173706055
2750,6,0.4101642966270447,0.25693429350852966
2750,7,0.17402216792106628,0.0009977900981903
2750,8,0.6467871069908142,0.4050411367416382
2750,9,0.430109441280365,0.1774722421169281
2750,10,0.512713611125946,0.3567415857315063
2760,1,0.3296583890914917,0.1491403365135193
2760,2,1.0656167268753052,0.9292531394958496
2760,3,0.43359383940696716,0.2563333296775818
2760,4,0.40122100710868835,0.2631445908546448
2760,5,0.7130564451217651,0.5651041650772095
2760,6,0.3368896245956421,0.15058664321899414
2760,7,0.5566590428352356,0.3612577700614929
2760,8,0.9662866592407227,0.800835886001587
2760,9,0.43023020029067993,0.21918989062309265
2760,10,0.37715357542037964,0.1383629822731018
2770,1,0.09014343470335007,-0.12236618161201477
2770,2,1.0349276065826416,0.8223998928070068
2770,3,0.5980064868927002,0.3879079604148865
2770,4,0.25961512327194214,0.0738817834854126
2770,5,0.428176611661911,0.2234253668785095
2770,6,0.3254236578941345,0.1019976818561554
2770,7,0.17238210141658783,-0.03857510447502136
2770,8,0.27499839663505554,0.0465629184246063
2770,9,0.31662771105766296,0.07952550888061523
2770,10,0.3099103569984436,0.11463014125823975
2780,1,0.24582473933696747,0.0521772587299347
2780,2,0.2590148150920868,0.0611847424507141
2780,3,0.166380375623703,-0.0394038474559784
2780,4,0.09253005683422089,-0.1173997214436531
2780,5,0.24566850066184998,0.03338023364543915
2780,6,0.21422508358955383,0.0306570166349411
2780,7,0.32415056228637695,0.15568236351013184
2780,8,0.25119125843048096,0.035756596326828
2780,9,1.6357582807540894,1.4120684051513672
2780,10,0.5839856863021851,0.3627229118347168
2790,1,1.2759793996810913,1.0344655895233154
2790,2,0.7172781825065613,0.5070031070709229
2790,3,0.3935562074184418,0.2285811686515808
2790,4,0.2693250775337219,0.06913743257522583
2790,5,0.25209295749664307,0.05265594363212585
2790,6,0.32931357622146606,0.1318722152709961
2790,7,0.10434462875127792,-0.09582421839237213
2790,8,0.206374853849411,0.041087486743927
2790,9,0.16834315657615662,-0.03727497816085815
2790,10,0.43386325240135193,0.2227838122844696
2800,1,0.47117602825164795,0.24324933528900146
2800,2,0.1586257666349411,-0.0546640968322754
2800,3,0.2578747868537903,0.07836590051651
2800,4,0.43511757254600525,0.25701154112815857
2800,5,0.5979772806167603,0.4051852607727051
2800,6,0.4655298888683319,0.23479307532310486
2800,7,0.3918071985244751,0.1471108281612396
2800,8,0.5113151669502258,0.27445236682891846
2800,9,0.6242907047271729,0.4054877543449402
2800,10,1.0067284107208252,0.8127502584457397
2810,1,0.15363986790180206,-0.0511366492509842
2810,2,0.8780218958854675,0.6511907958984375
2810,3,0.4779098927974701,0.28638184905052185
2810,4,0.7579505443572998,0.5467027807235718
2810,5,0.8794702291488647,0.6478284978866577
2810,6,0.17213231325149536,-0.0478845602273941
2810,7,0.42458924651145935,0.2422063136100769
2810,8,0.9292808771133423,0.6992199206352234
2810,9,0.4751078486442566,0.27812970519065857
2810,10,0.35081323981285095,0.14466277599334717
2820,1,0.48912906646728516,0.28279162287712097
2820,2,0.3714955747127533,0.1634843134880066
2820,3,0.3500792384147644,0.1471162819862366
2820,4,0.42493653297424316,0.230086305141449
2820,5,0.4759741425514221,0.25686190366744995
2820,6,0.4594428539276123,0.2693086051940918
2820,7,0.6132944822311401,0.3891818904876709
2820,8,1.259192943572998,1.0697105312347412
2820,9,0.7489938139915466,0.5320845031738281
2820,10,0.1976248025894165,-0.01653643608093262
2830,1,0.6469566822052002,0.4536005640029907
2830,2,1.5944716930389404,1.4053773069381714
2830,3,0.4444863796234131,0.2366612935066223
2830,4,0.9386879205703735,0.7476607942581177
2830,5,0.6554703712463379,0.4490591669082642
2830,6,0.8727245330810547,0.6458255434036255
2830,7,0.27132511138916016,0.04427383184432983
2830,8,0.7885051965713501,0.5481298351287842
2830,9,1.348299503326416,1.097875394821167
2830,10,0.24822472035884857,0.0476597332954407
2840,1,0.30108219385147095,0.0962281012535095
2840,2,0.38074207305908203,0.18235052466392517
2840,3,0.3586556911468506,0.14348209738731384
2840,4,0.796684741973877,0.5977475428581238
2840,5,0.3455558717250824,0.13287989139556885
2840,6,0.20514312386512756,0.00133604645729065
2840,7,0.3501151204109192,0.13400737285614014
2840,8,0.11307495832443237,-0.10228826761245728
2840,9,0.3913052976131439,0.1666958713531494
2840,10,0.5146178007125854,0.3238376760482788
2850,1,0.5900629758834839,0.3932960414886475
2850,2,0.6593296527862549,0.4820340061187744
2850,3,0.3765988349914551,0.1527070188522339
2850,4,0.623546838760376,0.4147934103012085
2850,5,0.14579062163829803,-0.071596941947937
2850,6,0.2700542211532593,0.0536985778808594
2850,7,0.5453039407730103,0.342078127861023
2850,8,0.8890530467033386,0.6910651111602783
2850,9,0.3023207187652588,0.09536922812461853
2850,10,0.4368917942047119,0.23737595319747925
2860,1,0.6543952226638794,0.4614233160018921
2860,2,1.2812941074371338,1.0506877088546753
2860,3,0.22198961675167084,0.02074579238891602
2860,4,0.19820944964885712,-0.0163042163848877
2860,5,0.5882114768028259,0.3727664136886597
2860,6,0.8080735206604004,0.6267783427238464
2860,7,0.4311161935329437,0.214807071685791
2860,8,0.17192350327968597,-0.03999849319458008
2860,9,0.4139600694179535,0.1853115940093994
2860,10,0.5622748136520386,0.3672126913070679
2870,1,0.11195190995931625,-0.09101501762866974
2870,2,0.47044190764427185,0.2730169081687927
2870,3,0.31868988275527954,0.1026780092716217
2870,4,0.6803759336471558,0.4531768941879272
2870,5,0.8659595251083374,0.6420533442497253
2870,6,0.21365825831890106,0.0234258258342743
2870,7,0.32769355177879333,0.11156145572662354
2870,8,0.18312299251556396,-0.03017835974693298
2870,9,0.6054882407188416,0.3895972752571106
2870,10,0.2832685708999634,0.0853417897224426
2880,1,0.39320215582847595,0.1561857545375824
2880,2,0.1646176278591156,-0.05850075840950012
2880,3,0.18322858214378357,-0.02950220465660095
2880,4,0.5601580142974854,0.3409374141693115
2880,5,0.6298757791519165,0.4343077921867371
2880,6,0.30281609296798706,0.09935442447662354
2880,7,0.1839115023612976,-0.02287625432014465
2880,8,0.8732222318649292,0.6886824750900269
2880,9,0.4580892324447632,0.24013999938964844
2880,10,0.4534473419189453,0.2453033113479614
2890,1,0.23776161670684814,0.0465860450267792
2890,2,0.3599187731742859,0.12987969160079956
2890,3,0.8810898661613464,0.657732048034668
2890,4,1.081566333770752,0.876527705192566
2890,5,0.3403658866882324,0.11688242197036743
2890,6,1.2435407638549805,1.0213156127929688
2890,7,0.30305856466293335,0.09919525027275085
2890,8,0.5295130014419556,0.3171813273429871
2890,9,0.5195817351341248,0.314689793586731
2890,10,0.5083836913108826,0.2907317066192627
2900,1,0.36606964468955994,0.1634714388847351
2900,2,0.9590510129928589,0.8174018049240112
2900,3,0.37708938121795654,0.13078359603881836
2900,4,0.6488702297210693,0.3627166533470154
2900,5,0.4322264790534973,0.2365566575527191
2900,6,0.24589525163173676,0.0445849680900574
2900,7,0.33823370933532715,0.145612576007843
2900,8,0.783885657787323,0.5698323035240173
2900,9,0.210857555270195,0.00836858987808228
2900,10,0.46148765087127686,0.2234650933742523
2910,1,0.46974116563796997,0.24119965076446533
2910,2,0.7140889167785645,0.5048168087005615
2910,3,0.5063778758049011,0.312818922996521
2910,4,0.09548520296812057,-0.09816223293542862
2910,5,0.3770788311958313,0.1265796208381653
2910,6,1.4468657970428467,1.2346529150009155
2910,7,0.35564348101615906,0.1393034839630127
2910,8,0.2656559944152832,0.03654975533485413
2910,9,0.06485208123922348,-0.13199733853340149
2910,10,0.4216916263103485,0.19782761573791504
2920,1,0.48249325156211853,0.28556678533554077
2920,2,0.7750667333602905,0.5794320487976074
2920,3,1.0958940982818604,0.9273591423034668
2920,4,0.6811012029647827,0.4872920894622803
2920,5,0.2922322750091553,0.08461413621902466
2920,6,1.3090100288391113,1.1246974849700928
2920,7,1.0221753120422363,0.8310864353179932
2920,8,0.712399959564209,0.5242519760131836
2920,9,0.2332754135131836,0.02491856455802917
2920,10,0.1681009978055954,-0.0335963135957718
2930,1,0.7343220710754395,0.5313445711135864
2930,2,0.8086080551147461,0.5959298992156982
2930,3,1.2604542970657349,1.0530484104156494
2930,4,0.3758525848388672,0.162683584690094
2930,5,0.3416890799999237,0.1369257950782776
2930,6,0.8137750029563904,0.6066576623916626
2930,7,0.8396443128585815,0.6234164619445801
2930,8,0.8264722228050232,0.6380514883995056
2930,9,0.20767056941986084,-0.01219270288944244
2930,10,0.23184433579444885,0.0381638640165329
2940,1,0.2981968820095062,0.0951193654537201
2940,2,0.951875627040863,0.735093035697937
2940,3,0.5972880721092224,0.3796848440170288
2940,4,0.3816029727458954,0.19087494254112244
2940,5,0.40990492701530457,0.18070624113082886
2940,6,0.22846078872680664,0.0105871045589447
2940,7,0.9813094139099121,0.8079213285446167
2940,8,1.429956316947937,1.194577612876892
2940,9,0.5787702798843384,0.3636428499221802
2940,10,1.0247604846954346,0.8507736110687256
2950,1,0.44251856207847595,0.2530769193172455
2950,2,0.422328919172287,0.228761830329895
2950,3,0.47575804591178894,0.2430530571937561
2950,4,0.4556593596935272,0.2607120358943939
2950,5,0.14737087488174438,-0.05705378115177155
2950,6,0.25763198733329773,0.0548692727088928
2950,7,0.386887788772583,0.18709949493408203
2950,8,1.5324681997299194,1.3340318584442139
2950,9,1.0496718883514404,0.8260989570617676
2950,10,0.592503547668457,0.3788205766677856
2960,1,0.5602141618728638,0.3645099782943726
2960,2,0.7930845022201538,0.6067816400527954
2960,3,0.443223774433136,0.28884331226348877
2960,4,0.8331572413444519,0.668332793712616
2960,5,0.6754459142684937,0.4025208735466003
2960,6,0.602169394493103,0.4338353061676025
2960,7,0.6204104423522949,0.4420795822143555
2960,8,0.2822149395942688,0.0704284691810608
2960,9,0.47216305136680603,0.2924691820144653
2960,10,0.36787885427474976,0.16466928362846375
2970,1,1.2525137662887573,1.0731926345825195
2970,2,1.3604120016098022,1.137865343093872
2970,3,0.7486464977264404,0.5975620532035828
2970,4,0.19561761617660522,-0.030950448513031
2970,5,0.25477877259254456,0.0649198079109192
2970,6,0.3950437903404236,0.18910584688186646
2970,7,0.2128746211528778,0.0037013077735901
2970,8,0.5333436727523804,0.2934858584403992
2970,9,0.4916107654571533,0.2724911057949066
2970,10,0.5663543939590454,0.3631694102287292
2980,1,0.4695528447628021,0.2568981432914734
2980,2,0.661251962184906,0.491858639717102
2980,3,2.27264666557312,2.0450058364868164
2980,4,0.32825803756713867,0.1154900574684143
2980,5,0.3075510859489441,0.074709095954895
2980,6,0.47269201278686523,0.2586003625392914
2980,7,0.9055477976799011,0.6824529552459717
2980,8,0.3120865821838379,0.08881560802459717
2980,9,0.7306124567985535,0.4748347187042236
2980,10,0.5053675174713135,0.2971729421615601
2990,1,0.2997598648071289,0.08562658071517944
2990,2,0.4122515618801117,0.2263364577293396
2990,3,0.7430731058120728,0.5543208503723145
2990,4,0.47535544633865356,0.24390626788139343
2990,5,0.5459787249565125,0.353010573387146
2990,6,0.38321277499198914,0.1940778577327728
2990,7,0.6652933359146118,0.4390229964256287
2990,8,0.5163412094116211,0.2955719017982483
2990,9,0.7487562894821167,0.5436084055900574
2990,10,0.3422197699546814,0.1205256962776184
3000,1,0.5719953179359436,0.3682400369644165
3000,2,0.26712852716445923,0.0631142044067383
3000,3,0.5215720534324646,0.3359950566291809
3000,4,1.1090139150619507,0.9044351959228516
3000,5,0.24814236164093018,0.0490024471282959
3000,6,0.5419151186943054,0.336710193157196
3000,7,0.3657575249671936,0.17775238394737244
3000,8,0.19304542243480682,-0.01011171102523804
3000,9,0.21601277589797974,0.0127591872215271
3000,10,0.3505212962627411,0.1328044021129608
3010,1,0.33270034193992615,0.16486207485198975
3010,2,0.15458670258522034,-0.05666034579277039
3010,3,0.2982832193374634,0.0584442400932312
3010,4,0.6452785730361938,0.4294661664962769
3010,5,0.33075475692749023,0.1287763500213623
3010,6,0.3681168556213379,0.1665681982040405
3010,7,0.9787712097167969,0.7953200721740723
3010,8,0.5882079005241394,0.3772944593429565
3010,9,0.18170438706874847,-0.03106706500053406
3010,10,0.2250898778438568,0.00713057160377502
3020,1,0.32178419828414917,0.0953823411464691
3020,2,0.21430453658103943,0.01615066170692444
3020,3,0.733916699886322,0.5168955707550049
3020,4,0.2380809783935547,0.03971818923950195
3020,5,0.13850073516368866,-0.06712455213069916
3020,6,0.5136887431144714,0.3279393100738525
3020,7,0.23689541220664978,0.01425751388072968
3020,8,0.3130488991737366,0.0857366704940796
3020,9,0.2464182823896408,0.0343481683731079
3020,10,0.2459178864955902,0.04948911905288696
3030,1,1.4299029111862183,1.2499237442016602
3030,2,0.5558518767356873,0.3610890293121338
3030,3,0.9304823279380798,0.7400463008880615
3030,4,0.333230584859848,0.11894086837768555
3030,5,0.5058646202087402,0.2885519349575043
3030,6,0.5782064199447632,0.4030218505859375
3030,7,0.8894473314285278,0.6948535227775574
3030,8,0.1922631710767746,-0.03289022207260132
3030,9,0.6453119516372681,0.4521055603027344
3030,10,1.0372583866119385,0.8398493909835815
3040,1,0.4376608729362488,0.2485203528404236
3040,2,0.3922765254974365,0.1513569736480713
3040,3,1.3036925792694092,1.1386779928207397
3040,4,0.48125848174095154,0.2555567407608032
3040,5,1.196693778038025,0.9938459777832031
3040,6,0.29208147525787354,0.08453858733177185
3040,7,0.31100451946258545,0.08038888216018677
3040,8,0.24344538152217865,0.0548661732673645
3040,9,0.439791202545166,0.2103225374221802
3040,10,0.9395871162414551,0.7206570887565613
3050,1,0.2982616424560547,0.0768840992450714
3050,2,0.37103503942489624,0.1680427873134613
3050,3,0.4792105555534363,0.26002553939819336
3050,4,0.20543567836284637,0.01812244296073914
3050,5,0.31255489587783813,0.10409475207328796
3050,6,0.9668204188346863,0.8234579944610596
3050,7,0.273027241230011,0.0710092568397522
3050,8,0.41224905848503113,0.2013641381263733
3050,9,0.36695271730422974,0.12736515045166016
3050,10,0.32403087615966797,0.1352453315258026
3060,1,1.3857340812683105,1.1887902402877808
3060,2,0.6676754951477051,0.457224109172821
3060,3,0.12434503436088562,-0.07851182579994202
3060,4,0.23353251814842224,0.02653525114059448
3060,5,0.2577553689479828,0.0599263095855713
3060,6,0.3658333718776703,0.14317665338516235
3060,7,0.6662493944168091,0.4647794151306152
3060,8,1.1476269960403442,0.9372280025482178
3060,9,0.17541027069091797,-0.03379186153411865
3060,10,0.5578500032424927,0.3607042217254639
3070,1,0.5823861956596375,0.3591291093826294
3070,2,0.14636456966400146,-0.06543446242809296
3070,3,0.9037463068962097,0.720573582649231
3070,4,0.19573187828063965,-0.0194790279865265
3070,5,0.5933262705802917,0.3529419088363647
3070,6,0.3386678695678711,0.13389930963516235
3070,7,0.7857598662376404,0.5739155197143555
3070,8,0.25236958265304565,0.02685936629772186
3070,9,0.3751782178878784,0.1815252089500427
3070,10,0.331745982170105,0.1163224959373474
3080,1,0.8200578689575195,0.647966423034668
3080,2,0.18211060762405396,-0.02960907578468323
3080,3,0.650063157081604,0.4543927097320557
3080,4,1.069038987159729,0.8694750452041626
3080,5,0.3998359143733978,0.17500985503196716
3080,6,0.11105436086654663,-0.1032180255651474
3080,7,0.2618791460990906,0.0463384473323822
3080,8,0.5448402762413025,0.3580253505706787
3080,9,0.10140736401081085,-0.09793671131134033
3080,10,0.25844502449035645,0.05470330357551575
3090,1,0.14947457611560822,-0.0545340394973755
3090,2,0.5696926116943359,0.3429444217681885
3090,3,0.27702322602272034,0.0646553421020508
3090,4,0.7839509844779968,0.5532362246513367
3090,5,0.3958035111427307,0.190491327047348
3090,6,0.5243974924087524,0.3026076936721802
3090,7,0.2209298461675644,0.01664813697338104
3090,8,0.4497038722038269,0.25036288142204285
3090,9,0.698811948299408,0.504455246925354
3090,10,0.6194381713867188,0.4111003065109253
3100,1,0.16719695925712585,-0.05066152572631836
3100,2,0.4370095133781433,0.232524790763855
3100,3,0.527599573135376,0.3216311120986938
3100,4,0.21668991446495056,0.00835558116436005
3100,5,0.5954086184501648,0.3704377198219299
3100,6,0.7171417474746704,0.4903048658370972
3100,7,0.8519608378410339,0.6542628192901611
3100,8,0.329073041677475,0.1365086817741394
3100,9,0.4734202027320862,0.2417943561077118
3100,10,0.5406616926193237,0.3267454290390015
3110,1,0.38430076837539673,0.16003955245018005
3110,2,0.4622538983821869,0.22885132670402527
3110,3,0.24914400279521942,0.0500787281990051
3110,4,0.8366527557373047,0.650264778137207
3110,5,0.08769925683736801,-0.11608207136392593
3110,6,0.2526579797267914,0.0303392791748047
3110,7,0.1549556702375412,-0.05075208008289337
3110,8,0.5977863669395447,0.3988405847549438
3110,9,0.2583712935447693,0.04979745388031006
3110,10,0.6270537972450256,0.423475661277771
3120,1,0.5499038696289062,0.3360143685340881
3120,2,0.1049301028251648,-0.10704606682062149
3120,3,0.634048581123352,0.40566561460495
3120,4,0.31403887271881104,0.0697386348247528
3120,5,0.4421554505825043,0.24853444933891296
3120,6,0.16399358212947845,-0.0660161590576172
