step,method,mse,rolling_mse
369,solid,0.28254133462905884,0.17911550078440358
370,solid,0.277603417634964,0.17938096686755872
371,solid,0.27874991297721863,0.17964808769043414
372,solid,0.27841252088546753,0.17991287169363798
373,solid,0.2895353138446808,0.18020597982773168
374,solid,0.28044411540031433,0.1804732815225919
375,solid,0.3318495452404022,0.18087587796864993
376,solid,0.29802602529525757,0.18118662106500696
377,solid,0.35604730248451233,0.18164921546029666
378,solid,0.34473559260368347,0.18207952252399953
379,solid,0.3130760192871094,0.18242425014706035
380,solid,0.28075167536735535,0.18268232737860968
381,solid,0.31337496638298035,0.18302445470584625
382,solid,0.13574062287807465,0.1829009982258782
383,solid,0.11349989473819733,0.18272026618554568
384,solid,0.08557374030351639,0.18246793754689106
385,solid,0.09521836787462234,0.18224190239229968
386,solid,0.1506761610507965,0.18216033716919502
387,solid,0.17361216247081757,0.18213830579110643
388,solid,0.15965484082698822,0.1820805076806588
389,solid,0.15614894032478333,0.18201401648231041
390,solid,0.18376696109771729,0.18201849971662093
391,solid,0.20885437726974487,0.18208695858792992
392,solid,0.16976100206375122,0.18205559483087094
393,solid,0.15515516698360443,0.18198731963328904
394,solid,0.14214320480823517,0.18188644845651675
395,solid,0.14067624509334564,0.18178238228640772
396,solid,0.1396893858909607,0.18167635458767864
397,solid,0.15342113375663757,0.18160536157051524
398,solid,0.1350788176059723,0.18148875369090484
399,solid,0.1244129166007042,0.18134606409817933
400,solid,0.12830331921577454,0.18121378792640278
401,solid,0.13737857341766357,0.18110474510424174
402,solid,0.12487772852182388,0.18096522397128287
403,solid,0.10995452105998993,0.18078945490467077
404,solid,0.13703010976314545,0.18068140713888922
405,solid,0.12534016370773315,0.18054509865753168
406,solid,0.127708300948143,0.18041527851573957
407,solid,0.13510818779468536,0.1803042317247566
408,solid,0.13251590728759766,0.18018738985571708
409,solid,0.14858925342559814,0.1801103212302778
410,solid,0.12721680104732513,0.1799816265339689
411,solid,0.12858909368515015,0.17985688737656885
412,solid,0.12597650289535522,0.17972642639719544
413,solid,0.12254079431295395,0.17958829685109826
414,solid,0.12761938571929932,0.1794630705592144
415,solid,0.13025040924549103,0.17934477089259487
416,solid,0.11184314638376236,0.1791828964932931
417,solid,0.10225267708301544,0.1789988529061872
418,solid,0.10230056941509247,0.1788158021102657
419,solid,0.10201127082109451,0.17863293417862483
420,solid,0.10608033090829849,0.178460600204111
421,solid,0.1008937805891037,0.17827679257469153
422,solid,0.09333645552396774,0.1780759879953754
423,solid,0.09152111411094666,0.1778718491418744
424,solid,0.08912458270788193,0.17766303204438266
425,solid,0.08132592588663101,0.1774368886026978
426,solid,0.08041375130414963,0.1772096681406403
427,solid,0.06926144659519196,0.17695745266973972
428,solid,0.06548532098531723,0.17669761087094155
429,solid,0.07600636035203934,0.17646344517206036
430,solid,0.09320768713951111,0.17627027635991988
431,solid,0.10448574274778366,0.17610410845803995
432,solid,0.09387092292308807,0.17591419347989917
433,solid,0.09114499390125275,0.17571887274354284
434,solid,0.07814448326826096,0.17549456380222037
435,solid,0.09309594333171844,0.17530557614059075
436,solid,0.0957978367805481,0.17512363623358837
437,solid,0.0867115929722786,0.17492178225353971
438,solid,0.07365848124027252,0.1746911141418922
439,solid,0.07779189944267273,0.17447088865393942
440,solid,0.06579098105430603,0.174224448954167
441,solid,0.042002517729997635,0.17392530431338835
442,solid,0.04019169136881828,0.17362342256859248
443,solid,0.03766389936208725,0.1733172074262355
444,solid,0.04851541668176651,0.17303675396388837
445,solid,0.05668586865067482,0.17277587753941928
446,solid,0.04723414033651352,0.17249502354120247
447,solid,0.05151161924004555,0.17222497129945882
448,solid,0.06343735754489899,0.17198268262739969
449,solid,0.07537034153938293,0.17176798853609296
450,solid,0.13345196843147278,0.1716830306201182
451,solid,0.19903932511806488,0.17174355339555614
452,solid,0.22289122641086578,0.17185646216600936
453,solid,0.2399902641773224,0.17200653661977877
454,solid,0.3306945562362671,0.17235530149805678
455,solid,0.37299641966819763,0.17279530395018428
456,solid,0.3088376820087433,0.17309298967897763
457,solid,0.3571864664554596,0.1734949405016337
458,solid,0.3423754870891571,0.1738628719756806
459,solid,0.363038033246994,0.1742741223262704
460,solid,0.3819078207015991,0.17472452080430798
461,solid,0.36001041531562805,0.17512557252402947
