step,horizon,mse_base,mse_corrected
3330,21,1.5551913976669312,1.1991597652435303
3330,22,1.5592145919799805,1.1569741010665894
3330,23,0.8588333129882812,0.5205715537071228
3330,24,0.5931198000907898,0.2563889265060425
3340,1,0.4814470410346985,0.1583246231079102
3340,2,0.5320121645927429,0.1802314758300781
3340,3,0.8941270112991333,0.542964780330658
3340,4,1.5115317106246948,1.16605224609375
3340,5,0.35308486223220825,0.0259947419166565
3340,6,2.999053716659546,2.5879477500915527
3340,7,1.178466558456421,0.8209800958633423
3340,8,0.5785739421844482,0.2446690440177917
3340,9,0.6207815408706665,0.2688454031944275
3340,10,1.5934051275253296,1.1915352582931519
3340,11,1.3288780450820923,0.9806918144226074
3340,12,1.3503116369247437,0.959338092803955
3340,13,0.7813422083854675,0.4247260928153992
3340,14,0.6973155736923218,0.3309543967247009
3340,15,2.645824909210205,2.2530821800231934
3340,16,1.3996309041976929,1.0281156539916992
3340,17,0.5141035318374634,0.1678982019424438
3340,18,1.3452342748641968,0.9894443988800049
3340,19,2.1909518241882324,1.8591104984283447
3340,20,0.2822323441505432,-0.0675518870353699
3340,21,0.31813547015190125,-0.040818727016449
3340,22,1.8093150854110718,1.4543546676635742
3340,23,0.22013746201992035,-0.12772779762744904
3340,24,0.6801416277885437,0.3260925650596619
3350,1,0.6055850386619568,0.2763813972473145
3350,2,0.4859526753425598,0.1566443681716919
3350,3,0.5699257254600525,0.2650712370872498
3350,4,1.580808401107788,1.2869810104370117
3350,5,1.9557905197143555,1.5407420635223389
3350,6,1.1185096502304077,0.7454275131225586
3350,7,0.6508978605270386,0.3284524321556091
3350,8,1.6015233993530273,1.247678542137146
3350,9,1.2237987518310547,0.9243524312973022
3350,10,0.4786473214626312,0.1198599576950073
3350,11,0.5726439952850342,0.2266481757164001
3350,12,0.9888291358947754,0.6141226530075073
3350,13,0.30249977111816406,-0.0307796359062195
3350,14,0.7008348703384399,0.3391617774963379
3350,15,1.525158166885376,1.1520474195480347
3350,16,0.4495692253112793,0.06749781370162964
3350,17,0.5070134997367859,0.1523729801177979
3350,18,1.5040481090545654,1.1626317739486694
3350,19,0.2994347810745239,-0.0441375732421875
3350,20,1.0983266830444336,0.7511370420455933
3350,21,1.3050744533538818,0.9490913391113281
3350,22,0.5329363346099854,0.1741250991821289
3350,23,0.6804513335227966,0.3263339042663574
3350,24,0.45104455947875977,0.1029690146446228
3360,1,0.5317585468292236,0.166713559627533
3360,2,1.07194983959198,0.7546196222305298
3360,3,0.34022754430770874,0.00737869143486023
3360,4,0.6370578408241272,0.2651893138885498
3360,5,1.9321954250335693,1.6003591060638428
3360,6,0.506242036819458,0.1618739008903503
3360,7,0.5888553261756897,0.2219131827354431
3360,8,1.969970941543579,1.62345769405365
3360,9,0.3739582300186157,0.03379257917404175
3360,10,1.1180858612060547,0.7391425609588623
3360,11,1.581028938293457,1.2026504516601562
3360,12,0.7337378859519958,0.3427485466003418
3360,13,0.8267673254013062,0.4439448356628418
3360,14,0.5411530137062073,0.1868905067443848
3360,15,1.1898211240768433,0.827598237991333
3360,16,0.6549257040023804,0.2742430210113525
3360,17,1.1256027221679688,0.7261104822158813
3360,18,0.6942267417907715,0.3880396723747253
3360,19,1.5176920890808105,1.149105453491211
3360,20,0.7280473709106445,0.3704293608665466
3360,21,1.7784651517868042,1.444708013534546
3360,22,1.3908731937408447,1.0510720252990723
3360,23,1.4011781215667725,1.0589629650115967
3360,24,0.9429882764816284,0.5951128840446472
3370,1,1.3120546340942383,0.9903425216674805
3370,2,0.3637925088405609,0.01580559611320496
3370,3,0.6717410087585449,0.3086991548538208
3370,4,0.4887252748012543,0.1556028366088867
3370,5,0.9107834696769714,0.5638266444206238
3370,6,0.5766013264656067,0.1980776429176331
3370,7,0.9799331426620483,0.5788777709007263
3370,8,0.5330219268798828,0.1929297089576721
3370,9,1.146045446395874,0.807526969909668
3370,10,0.4545442461967468,0.10660871267318726
3370,11,1.3547881841659546,0.97782781124115
3370,12,1.2251924276351929,0.8316315650939941
3370,13,1.092764139175415,0.7112776279449463
3370,14,0.7265095710754395,0.3101264476776123
3370,15,1.6717857122421265,1.3007842540740967
3370,16,1.2656152248382568,0.8977903366088867
3370,17,1.0462427139282227,0.6538750171661377
3370,18,0.7080463767051697,0.3742622375488281
3370,19,2.097064971923828,1.7151204586029053
3370,20,1.3683116436004639,1.0297807693481445
3370,21,1.548287272453308,1.1760303020477295
3370,22,0.8123471140861511,0.4494722127914429
3370,23,1.0322201251983643,0.6400140166282654
3370,24,0.545266330242157,0.1566628456115723
3380,1,0.8755819201469421,0.5543145179748535
3380,2,0.8098078966140747,0.5056830286979675
3380,3,0.7402570247650146,0.437573516368866
3380,4,0.22005650401115417,-0.08726800084114075
3380,5,1.137549638748169,0.8221552610397339
3380,6,0.77104252576828,0.3872404336929321
3380,7,0.7496492266654968,0.4067102313041687
3380,8,0.5579053163528442,0.2233503103256226
3380,9,1.9992913007736206,1.6594008445739746
3380,10,1.5186386108398438,1.0430492401123047
3380,11,1.7534914016723633,1.3292086362838745
3380,12,0.7287901639938354,0.3273891448974609
3380,13,1.0415093898773193,0.656683349609375
3380,14,0.6319324970245361,0.2577930927276611
3380,15,1.982562780380249,1.574615740776062
3380,16,1.1689047813415527,0.88758864402771
3380,17,1.5708173513412476,1.2207906484603882
3380,18,1.447042465209961,1.0780790090560913
3380,19,0.729586124420166,0.3904353022575378
3380,20,1.0542199611663818,0.6613450288772583
3380,21,1.3220505714416504,0.9784533023834229
3380,22,1.0212807655334473,0.680146598815918
3380,23,0.6983790397644043,0.3660485982894897
3380,24,0.6171210408210754,0.2675030469894409
3390,1,1.3931221961975098,1.0215323209762573
3390,2,0.673742949962616,0.3028970003128052
3390,3,0.8221243619918823,0.3914810061454773
3390,4,0.7643671035766602,0.3274743795394897
3390,5,2.521007537841797,2.220955276489258
3390,6,1.769544005393982,1.4496371984481812
3390,7,1.4611375331878662,1.0462409496307373
3390,8,1.2740263938903809,0.902760887145996
3390,9,0.6541441679000854,0.3620007276535034
3390,10,1.2749416828155518,0.9550297498703003
3390,11,1.5619300603866577,1.2989170789718628
3390,12,1.1453380584716797,0.8037302732467651
3390,13,1.1331769227981567,0.7489601612091064
3390,14,0.7373605966567993,0.4053867101669312
3390,15,0.6178781986236572,0.2363918662071228
3390,16,1.1880154609680176,0.8730654954910278
3390,17,0.9428170919418335,0.5295713782310486
3390,18,1.0450447797775269,0.663332724571228
3390,19,0.6581166982650757,0.2969783186912537
3390,20,1.4225153923034668,0.9997741222381592
3390,21,1.3610047101974487,0.9791152715682983
3390,22,0.8108946681022644,0.4168129801750183
3390,23,0.8322708010673523,0.4088440775871277
3390,24,0.776645302772522,0.3705919623374939
3400,1,1.005695104598999,0.6085844874382019
3400,2,0.6519025564193726,0.3457756280899048
3400,3,0.6479451656341553,0.3806007146835327
3400,4,0.3958127498626709,0.0126024127006531
3400,5,0.38825687766075134,0.0150367259979248
3400,6,1.0695483684539795,0.6739949226379395
3400,7,0.7735098600387573,0.3636883735656738
3400,8,1.0154516696929932,0.593819522857666
3400,9,0.781197190284729,0.3984201192855835
3400,10,1.4826998710632324,1.0444799900054932
3400,11,1.6463258266448975,1.2121814727783203
3400,12,0.9868261814117432,0.5908087134361267
3400,13,0.8835181593894958,0.4687447786331177
3400,14,1.2671761512756348,0.808267617225647
3400,15,1.2239441871643066,0.8244064092636108
3400,16,1.5346835851669312,1.138033652305603
3400,17,1.0274689197540283,0.6132460474967957
3400,18,0.7103225588798523,0.2840944170951843
3400,19,1.2474610805511475,0.8054473638534546
3400,20,1.288215160369873,0.8520409107208252
3400,21,1.6516478061676025,1.1821305990219116
3400,22,1.5209391117095947,1.0634445190429688
3400,23,1.4424728155136108,0.984298849105835
3400,24,2.00706148147583,1.5909040212631226
3410,1,1.2576344013214111,0.8853090047836304
3410,2,0.5384418368339539,0.10274266600608826
3410,3,0.44956037402153015,0.0688462197780609
3410,4,0.7932580709457397,0.381313943862915
3410,5,0.4561416506767273,0.05116915106773376
3410,6,1.3066779375076294,0.9624998807907104
3410,7,0.7363194227218628,0.3836658239364624
3410,8,0.41959720849990845,0.0711595952510834
3410,9,0.8290178179740906,0.506292188167572
3410,10,0.7682915925979614,0.3930934309959412
3410,11,0.9345018863677979,0.5536840796470642
3410,12,1.0806267261505127,0.7260012865066528
3410,13,1.0824198722839355,0.7027260303497314
3410,14,1.5802139043807983,1.2347082138061523
3410,15,1.598227858543396,1.2597161769866943
3410,16,2.1626853942871094,1.7261873722076416
3410,17,1.3783820867538452,0.9939196348190308
3410,18,1.4451650381088257,1.0586055755615234
3410,19,1.7118680477142334,1.3077997207641602
3410,20,1.8151496648788452,1.4021613836288452
3410,21,2.029412031173706,1.5991151571273804
3410,22,2.085257053375244,1.6081298828125
3410,23,1.9158036708831787,1.4714969635009766
3410,24,2.389148712158203,1.9627923011779785
3420,1,0.6671053767204285,0.2773144483566284
3420,2,0.5809858441352844,0.1783452272415161
3420,3,0.5778075456619263,0.2199666142463684
3420,4,0.8775138854980469,0.5491483449935913
3420,5,0.8465280532836914,0.5346429586410522
3420,6,1.356501579284668,1.075421953201294
3420,7,0.79478919506073,0.4558894872665405
3420,8,0.7773382067680359,0.5074460744857788
3420,9,1.0572608709335327,0.7480626344680786
3420,10,1.2081764936447144,0.8967312812805176
3420,11,1.205944538116455,0.8669184684753418
3420,12,1.4313725233078003,1.1070555686950684
3420,13,1.2504065036773682,0.8785670042037964
3420,14,1.53367018699646,1.1598308324813843
3420,15,1.2318406105041504,0.8908013343811035
3420,16,1.3565587997436523,0.9873875617980957
3420,17,2.065215826034546,1.6869179248809814
3420,18,1.6343562602996826,1.2575401306152344
3420,19,1.46220862865448,1.0673530340194702
3420,20,1.5183179378509521,1.1500333786010742
3420,21,1.9325193166732788,1.539074683189392
3420,22,2.3494675159454346,1.9752789974212646
3420,23,0.7195627093315125,0.3124264121055603
3420,24,1.3682926893234253,0.9875753164291382
3430,1,0.3612281084060669,0.0505490243434906
3430,2,0.5522744655609131,0.213854455947876
3430,3,0.5393431782722473,0.1731039524078369
3430,4,0.662986695766449,0.3049688577651978
3430,5,0.6703526377677917,0.3419792890548706
3430,6,0.6601580381393433,0.3197567701339722
3430,7,1.5139343738555908,1.1641911506652832
3430,8,0.8401917815208435,0.4917002558708191
3430,9,0.7444542646408081,0.3740738272666931
3430,10,0.5329647064208984,0.1937932014465332
3430,11,1.1608541011810303,0.7707671165466309
3430,12,1.4312881231307983,1.1022078037261963
3430,13,0.492166131734848,0.08486493825912476
3430,14,0.621766209602356,0.2627357482910156
3430,15,0.8146974444389343,0.4341829061508179
3430,16,0.8308703899383545,0.5182351112365723
3430,17,1.2597543001174927,0.9044713020324707
3430,18,0.5288904905319214,0.1763519287109375
3430,19,0.34553930163383484,-0.0663865566253662
3430,20,0.6300488710403442,0.2475844860076904
3430,21,0.9678561091423035,0.63122638463974
3430,22,0.9549263715744019,0.613228166103363
3430,23,0.3832464814186096,0.04246106147766113
3430,24,0.5425434112548828,0.1587511539459229
3440,1,0.9890238046646118,0.628762149810791
3440,2,1.3456401824951172,1.0467636823654175
3440,3,0.45628076791763306,0.1014196813106537
3440,4,0.3879256844520569,0.0524159610271454
3440,5,0.6824902296066284,0.3211254119873047
3440,6,1.1546058654785156,0.896232509613037
3440,7,1.175741195678711,0.9084477663040161
3440,8,0.42882320284843445,0.08406736850738525
3440,9,0.08703935146331787,-0.2389894187450409
3440,10,0.3413692116737366,0.0089324355125427
3440,11,1.159544587135315,0.8707714319229126
3440,12,1.055937647819519,0.7341957330703735
3440,13,0.6211709380149841,0.3558053016662598
3440,14,0.22579047083854675,-0.0940475523471832
3440,15,0.229549378156662,-0.09482715129852295
3440,16,0.14363357424736023,-0.20367758572101593
3440,17,0.4446954131126404,0.1942419052124023
3440,18,1.0631389617919922,0.8611146450042725
3440,19,0.27259787917137146,0.0072365939617157
3440,20,0.22921264171600342,-0.11060980558395386
3440,21,0.6164512634277344,0.3229774475097656
3440,22,0.5950258374214172,0.3479460716247559
3440,23,0.3815848231315613,0.0477946937084198
3440,24,0.14579832553863525,-0.16635858118534088
3450,1,0.808258056640625,0.4892097353935242
3450,2,0.9345296621322632,0.6706047296524048
3450,3,0.5117702484130859,0.2310455083847046
3450,4,0.1876506209373474,-0.15918635427951813
3450,5,0.3898317813873291,0.10085030794143677
3450,6,0.09569575637578964,-0.24073055982589722
3450,7,0.37117692828178406,0.10436346530914307
3450,8,1.098997950553894,0.9397050380706787
3450,9,0.36571329832077026,0.08575286865234375
3450,10,0.2094716727733612,-0.1076242834329605
3450,11,0.48547011613845825,0.1813796997070312
3450,12,0.634953498840332,0.4235724449157715
3450,13,0.3392719030380249,0.04082467555999756
3450,14,0.141849085688591,-0.17467813789844513
3450,15,0.5006821155548096,0.2203326463699341
3450,16,0.8151916265487671,0.5624082326889038
3450,17,1.4251474142074585,1.1959712743759155
3450,18,0.09612493962049484,-0.20711391270160675
3450,19,0.7086907625198364,0.4311142802238464
3450,20,0.46089014410972595,0.1700496912002563
3450,21,0.6618025302886963,0.343921685218811
3450,22,0.868229329586029,0.6211014032363892
3450,23,1.4267370700836182,1.1784260511398315
3450,24,0.3212279677391052,0.0190914511680603
3460,1,0.4105118215084076,0.0587591767311096
3460,2,0.5112112760543823,0.1541815638542175
3460,3,0.3527181148529053,0.01436015367507935
3460,4,0.13134506344795227,-0.21369571089744568
3460,5,0.407013863325119,0.05053194761276245
3460,6,0.7496603727340698,0.3996477365493774
3460,7,0.9992160201072693,0.6468084096908569
3460,8,0.04710455983877182,-0.30042438060045242
3460,9,0.6214854121208191,0.2757593035697937
3460,10,0.23426243662834167,-0.11643064618110657
3460,11,0.5682377219200134,0.2002621531486511
3460,12,0.6284517645835876,0.2794463872909546
3460,13,0.9945323467254639,0.6227827906608582
3460,14,0.23105548322200775,-0.1175308734178543
3460,15,0.4960121810436249,0.1359263300895691
3460,16,0.5035008192062378,0.14332714080810547
3460,17,0.5020791888237,0.155583643913269
3460,18,1.188245177268982,0.856064224243164
3460,19,1.023972988128662,0.6623050212860107
3460,20,1.1006830930709839,0.7296244144439697
3460,21,0.25216346979141235,-0.08383629322052
3460,22,0.5063930749893188,0.1630544900894165
3460,23,0.12025578320026398,-0.23144982606172562
3460,24,0.6256680488586426,0.2705846071243286
3470,1,0.7130600810050964,0.3407044649124146
3470,2,0.6831048727035522,0.3453146457672119
3470,3,1.2155485153198242,0.8789828062057495
3470,4,0.08984129130840302,-0.2438208520412445
3470,5,0.4608057141304016,0.12762227058410645
3470,6,0.42859703302383423,0.0612730622291565
3470,7,0.27536314725875854,-0.0643338918685913
3470,8,1.0073766708374023,0.6843902111053467
3470,9,0.8037214279174805,0.4502077341079712
3470,10,1.213135838508606,0.843634271621704
3470,11,0.15834733843803406,-0.18322210609912872
3470,12,0.29851505160331726,-0.040157949924469
3470,13,0.11816038936376572,-0.23302654027938843
3470,14,0.4799346327781677,0.1256539762020111
3470,15,0.09697680920362473,-0.24983604103326797
3470,16,0.16885820031166077,-0.19045027196407318
3470,17,0.2004389464855194,-0.15561041831970215
3470,18,0.7728084325790405,0.4199576616287231
3470,19,0.4433234930038452,0.08309545516967773
3470,20,0.13699239492416382,-0.21218397319316864
3470,21,0.2719566524028778,-0.06008580923080444
3470,22,0.36941707134246826,0.02482449412345886
3470,23,0.2897469401359558,-0.067753142118454
3470,24,0.31748446822166443,-0.04932523369789124
3480,1,0.3759274184703827,0.04708107709884644
3480,2,0.3511171042919159,0.0230204999446869
3480,3,0.21562370657920837,-0.11281847059726715
3480,4,0.25599366426467896,-0.0854542315006256
3480,5,0.1815659999847412,-0.16362903118133545
3480,6,0.2803896963596344,-0.05837026834487915
3480,7,0.2924051880836487,-0.05980778336524963
3480,8,0.7259485125541687,0.3753813147544861
3480,9,0.24879620969295502,-0.0877573549747467
3480,10,0.1889936923980713,-0.16164731085300446
3480,11,0.1556786596775055,-0.18548924326896667
3480,12,0.26406604051589966,-0.08927533626556396
3480,13,0.20212435722351074,-0.14909303784370422
3480,14,0.3389836251735687,-0.0152428209781647
3480,15,0.24113254249095917,-0.12733023464679718
3480,16,0.10537850856781006,-0.24066634327173233
3480,17,0.4095318019390106,0.0545470654964447
3480,18,0.10183825343847275,-0.23508907705545425
3480,19,0.15245509147644043,-0.1964255928993225
3480,20,0.09446345269680023,-0.25008564293384552
3480,21,0.26203617453575134,-0.092303729057312
3480,22,0.3427879810333252,-0.0243006110191345
3480,23,0.10656820237636566,-0.23613934069871902
3480,24,0.10299940407276154,-0.23544076681137085
3490,1,0.11536458134651184,-0.23175813108682632
3490,2,0.2655569314956665,-0.07084131836891174
3490,3,0.18794915080070496,-0.16043030321598053
3490,4,0.2996433675289154,-0.05139801502227783
3490,5,0.21236518025398254,-0.15267836153507233
3490,6,0.05694585666060448,-0.27448623478412628
3490,7,0.39409518241882324,0.0332867741584778
3490,8,0.10193687677383423,-0.23011334091424942
