step,horizon,correction_norm
3000,14,0.13515396416187286
3000,15,0.09944600611925125
3000,16,0.1368737816810608
3000,17,0.11221209913492203
3000,18,0.12097374349832535
3000,19,0.11977163702249527
3000,20,0.11366483569145203
3000,21,0.08748854696750641
3000,22,0.08584076166152954
3000,23,0.10773029923439026
3000,24,0.13470983505249023
3010,1,0.12873928248882294
3010,2,0.07094395905733109
3010,3,0.12209641188383102
3010,4,0.0861431360244751
3010,5,0.10172892361879349
3010,6,0.14234861731529236
3010,7,0.146480992436409
3010,8,0.13034483790397644
3010,9,0.11637730896472931
3010,10,0.1281820386648178
3010,11,0.12191669642925262
3010,12,0.11339391022920609
3010,13,0.1340523213148117
3010,14,0.1341593861579895
3010,15,0.12038862705230713
3010,16,0.11876897513866425
3010,17,0.10325993597507477
3010,18,0.128984272480011
3010,19,0.09959863871335983
3010,20,0.11260796338319778
3010,21,0.0991835817694664
3010,22,0.08713334798812866
3010,23,0.08356324583292007
3010,24,0.12924504280090332
3020,1,0.14622874557971954
3020,2,0.13089516758918762
3020,3,0.14469966292381287
3020,4,0.1154700368642807
3020,5,0.12291335314512253
3020,6,0.12084626406431198
3020,7,0.12142230570316315
3020,8,0.12500454485416412
3020,9,0.13995081186294556
3020,10,0.10402520000934601
3020,11,0.09675794094800949
3020,12,0.07394473999738693
3020,13,0.07081196457147598
3020,14,0.1082792803645134
3020,15,0.08834424614906311
3020,16,0.09306886047124863
3020,17,0.08146864175796509
3020,18,0.07967691123485565
3020,19,0.04919596388936043
3020,20,0.05197128653526306
3020,21,0.07285337895154953
3020,22,0.07545480877161026
3020,23,0.0519692525267601
3020,24,0.0736054927110672
3030,1,0.13447879254817963
3030,2,0.13107463717460632
3030,3,0.10683763772249222
3030,4,0.1229318231344223
3030,5,0.13003292679786682
3030,6,0.10655874013900757
3030,7,0.13184010982513428
3030,8,0.1314360499382019
3030,9,0.13063611090183258
3030,10,0.10111212730407715
3030,11,0.11172867566347122
3030,12,0.0793762132525444
3030,13,0.08399960398674011
3030,14,0.10757814347743988
3030,15,0.09058092534542084
3030,16,0.10747253149747849
3030,17,0.07180331647396088
3030,18,0.07318847626447678
3030,19,0.06758121401071548
3030,20,0.06808086484670639
3030,21,0.08256541192531586
3030,22,0.0691288486123085
3030,23,0.04271789267659187
3030,24,0.07555045187473297
3040,1,0.11737208813428879
3040,2,0.16663698852062225
3040,3,0.12337672710418701
3040,4,0.11420347541570663
3040,5,0.06998605281114578
3040,6,0.10551730543375015
3040,7,0.10950225591659546
3040,8,0.11000564694404602
3040,9,0.09002594649791718
3040,10,0.07804577797651291
3040,11,0.13000869750976562
3040,12,0.15423905849456787
3040,13,0.10359300673007965
3040,14,0.11751029640436172
3040,15,0.10208209604024887
3040,16,0.12124838680028915
3040,17,0.10788827389478683
3040,18,0.09845968335866928
3040,19,0.08220870047807693
3040,20,0.1303560584783554
3040,21,0.11881815642118454
3040,22,0.08254817873239517
3040,23,0.10457020252943039
3040,24,0.06193580478429794
3050,1,0.13132038712501526
3050,2,0.2149980664253235
3050,3,0.13709314167499542
3050,4,0.14295276999473572
3050,5,0.11126085370779037
3050,6,0.1123146340250969
3050,7,0.11779332160949707
3050,8,0.13480515778064728
3050,9,0.08928288519382477
3050,10,0.06721702963113785
3050,11,0.12392682582139969
3050,12,0.1618599146604538
3050,13,0.09916865080595016
3050,14,0.12041424959897995
3050,15,0.09748093783855438
3050,16,0.11073307693004608
3050,17,0.11282923817634583
3050,18,0.09308219701051712
3050,19,0.08100026100873947
3050,20,0.11611001938581467
3050,21,0.10284637659788132
3050,22,0.10195677727460861
3050,23,0.10571037232875824
3050,24,0.07059662789106369
3060,1,0.1375657469034195
3060,2,0.1403120756149292
3060,3,0.09129970520734787
3060,4,0.12506729364395142
3060,5,0.09852578490972519
3060,6,0.11794472485780716
3060,7,0.0905001312494278
3060,8,0.09243401885032654
3060,9,0.09441167116165161
3060,10,0.16827140748500824
3060,11,0.12481695413589478
3060,12,0.11910127848386765
3060,13,0.09380147606134415
3060,14,0.13519535958766937
3060,15,0.10436701029539108
3060,16,0.10147880762815475
3060,17,0.12179093062877655
3060,18,0.08485394716262817
3060,19,0.09404350072145462
3060,20,0.09012649208307266
3060,21,0.10018272697925568
3060,22,0.1551407426595688
3060,23,0.08516857773065567
3060,24,0.0855221077799797
3070,1,0.13689135015010834
3070,2,0.13469496369361877
3070,3,0.08379240334033966
3070,4,0.11401251703500748
3070,5,0.10008448362350464
3070,6,0.11575949937105179
3070,7,0.08817919343709946
3070,8,0.09890169650316238
3070,9,0.09747778624296188
3070,10,0.15999853610992432
3070,11,0.11993425339460373
3070,12,0.12064903229475021
3070,13,0.09317049384117126
3070,14,0.13371042907238007
3070,15,0.09958386421203613
3070,16,0.10018537193536758
3070,17,0.11925184726715088
3070,18,0.08071369677782059
3070,19,0.0895332619547844
3070,20,0.09503569453954697
3070,21,0.1018100380897522
3070,22,0.15117967128753662
3070,23,0.08392070233821869
3070,24,0.08197654038667679
3080,1,0.14091280102729797
3080,2,0.175180584192276
3080,3,0.1655297577381134
3080,4,0.11369042098522186
3080,5,0.09802151471376419
3080,6,0.15598268806934357
3080,7,0.15857096016407013
3080,8,0.12727908790111542
3080,9,0.11818477511405945
3080,10,0.1605404019355774
3080,11,0.12454772740602493
3080,12,0.10537043958902359
3080,13,0.12452063709497452
3080,14,0.10037625581026077
3080,15,0.08087089657783508
3080,16,0.125087708234787
3080,17,0.08283098042011261
3080,18,0.12953618168830872
3080,19,0.09905122220516205
3080,20,0.10183965414762497
3080,21,0.08634365350008011
3080,22,0.08035261183977127
3080,23,0.10261763632297516
3080,24,0.07736460864543915
3090,1,0.12702971696853638
3090,2,0.19066402316093445
3090,3,0.14827953279018402
3090,4,0.1011328473687172
3090,5,0.10232944041490555
3090,6,0.14290671050548553
3090,7,0.13239170610904694
3090,8,0.12759388983249664
3090,9,0.11851544678211212
3090,10,0.17986251413822174
3090,11,0.1221001148223877
3090,12,0.12841926515102386
3090,13,0.11015075445175171
3090,14,0.10537783056497574
3090,15,0.07146480679512024
3090,16,0.10572212189435959
3090,17,0.11141116917133331
3090,18,0.1207742691040039
3090,19,0.11263256520032883
3090,20,0.11143338680267334
3090,21,0.07966690510511398
3090,22,0.1012079119682312
3090,23,0.09587986022233963
3090,24,0.07270193845033646
3100,1,0.13330157101154327
3100,2,0.18783600628376007
3100,3,0.16358143091201782
3100,4,0.12013580650091171
3100,5,0.126745343208313
3100,6,0.12485722452402115
3100,7,0.1001591756939888
3100,8,0.1298387050628662
3100,9,0.1268382966518402
3100,10,0.16877037286758423
3100,11,0.1344367414712906
3100,12,0.12741516530513763
3100,13,0.1209329143166542
3100,14,0.08267014473676682
3100,15,0.0681627169251442
3100,16,0.10533381253480911
3100,17,0.11452315002679825
3100,18,0.12109921127557755
3100,19,0.11347479373216629
3100,20,0.10373532027006149
3100,21,0.07394677400588989
3100,22,0.08571457117795944
3100,23,0.07541805505752563
3100,24,0.08909562230110168
3110,1,0.1666804701089859
3110,2,0.1770666390657425
3110,3,0.1138056293129921
3110,4,0.12333347648382187
3110,5,0.10919925570487976
3110,6,0.12356695532798767
3110,7,0.15910650789737701
3110,8,0.11492525041103363
3110,9,0.1182614415884018
3110,10,0.15522801876068115
3110,11,0.10602562129497528
3110,12,0.10279914736747742
3110,13,0.10514218360185623
3110,14,0.09969153255224228
3110,15,0.08776714652776718
3110,16,0.10859933495521545
3110,17,0.09128617495298386
3110,18,0.10919608175754547
3110,19,0.10291310399770737
3110,20,0.10532403737306595
3110,21,0.07575003802776337
3110,22,0.08297334611415863
3110,23,0.09369562566280365
3110,24,0.08143647015094757
3120,1,0.06338409334421158
3120,2,0.17397087812423706
3120,3,0.14534497261047363
3120,4,0.13811664283275604
3120,5,0.11765630543231964
3120,6,0.11235827207565308
3120,7,0.10201872885227203
3120,8,0.07448513805866241
3120,9,0.09365919977426529
3120,10,0.09278018027544022
3120,11,0.10846215486526489
3120,12,0.15301086008548737
3120,13,0.17025259137153625
3120,14,0.1299751251935959
3120,15,0.12752191722393036
3120,16,0.15669843554496765
3120,17,0.14313068985939026
3120,18,0.14055658876895905
3120,19,0.10202690213918686
3120,20,0.12099429965019226
3120,21,0.06053454428911209
3120,22,0.09897889941930771
3120,23,0.10754849016666412
3120,24,0.12559768557548523
3130,1,0.0850495994091034
3130,2,0.15771274268627167
3130,3,0.16195493936538696
3130,4,0.14947351813316345
3130,5,0.10378579050302505
3130,6,0.12891334295272827
3130,7,0.10939765721559525
3130,8,0.07888749986886978
3130,9,0.09961429983377457
3130,10,0.11100492626428604
3130,11,0.1150454431772232
3130,12,0.1382421851158142
3130,13,0.17468154430389404
3130,14,0.1369296759366989
3130,15,0.11787336319684982
3130,16,0.15897227823734283
3130,17,0.16068510711193085
3130,18,0.1520531326532364
3130,19,0.09995783865451813
3130,20,0.1263551563024521
3130,21,0.09033379703760147
3130,22,0.09100376069545746
3130,23,0.09520915895700455
3130,24,0.12940561771392822
3140,1,0.09446139633655548
3140,2,0.15196353197097778
3140,3,0.15937834978103638
3140,4,0.13693338632583618
3140,5,0.13419656455516815
3140,6,0.17930185794830322
3140,7,0.19536875188350677
3140,8,0.12242206931114197
3140,9,0.1525651067495346
3140,10,0.134506493806839
3140,11,0.10243460536003113
3140,12,0.15430840849876404
3140,13,0.1385364979505539
3140,14,0.10793425142765045
3140,15,0.13728007674217224
3140,16,0.16454176604747772
3140,17,0.12054046988487244
3140,18,0.08774589002132416
3140,19,0.09205258637666702
3140,20,0.11666924506425858
3140,21,0.10976792871952057
3140,22,0.11348194628953934
3140,23,0.11993734538555145
3140,24,0.09869656711816788
3150,1,0.12589110434055328
3150,2,0.15616995096206665
3150,3,0.14479784667491913
3150,4,0.1365690678358078
3150,5,0.13911713659763336
3150,6,0.18105411529541016
3150,7,0.18645060062408447
3150,8,0.15540975332260132
3150,9,0.134300097823143
3150,10,0.14046582579612732
3150,11,0.142879918217659
3150,12,0.1413978636264801
3150,13,0.14882637560367584
3150,14,0.13944870233535767
3150,15,0.15772955119609833
3150,16,0.149514302611351
3150,17,0.11526929587125778
3150,18,0.14056262373924255
3150,19,0.08603189140558243
3150,20,0.12411565333604813
3150,21,0.14735999703407288
3150,22,0.10031644254922867
3150,23,0.09656184911727905
3150,24,0.11614299565553665
3160,1,0.15138502418994904
3160,2,0.1643136590719223
3160,3,0.1575160175561905
3160,4,0.1488025188446045
3160,5,0.1356307715177536
3160,6,0.20982393622398376
3160,7,0.173692986369133
3160,8,0.1844666302204132
3160,9,0.13983039557933807
3160,10,0.1739947646856308
3160,11,0.12858884036540985
3160,12,0.1610076129436493
3160,13,0.1635006219148636
3160,14,0.11843009293079376
3160,15,0.1351347714662552
3160,16,0.15076668560504913
3160,17,0.1065271869301796
3160,18,0.1234547346830368
3160,19,0.1026429682970047
3160,20,0.10724560916423798
3160,21,0.14035029709339142
3160,22,0.10886970907449722
3160,23,0.09098376333713531
3160,24,0.12631171941757202
3170,1,0.12482704967260361
3170,2,0.1121910959482193
3170,3,0.12541033327579498
3170,4,0.10538974404335022
3170,5,0.08491259068250656
3170,6,0.10491570830345154
3170,7,0.11495086550712585
3170,8,0.12847349047660828
3170,9,0.09493229538202286
3170,10,0.09805482625961304
3170,11,0.08114466071128845
3170,12,0.11627430468797684
3170,13,0.09614572674036026
3170,14,0.09552249312400818
3170,15,0.1259388029575348
3170,16,0.1219988614320755
3170,17,0.07658221572637558
3170,18,0.07098808139562607
3170,19,0.08325003832578659
3170,20,0.08268292993307114
3170,21,0.08515073359012604
3170,22,0.059555068612098694
3170,23,0.05379832163453102
3170,24,0.05829938128590584
3180,1,0.05668937787413597
3180,2,0.060574088245630264
3180,3,0.05621986463665962
3180,4,0.052697908133268356
3180,5,0.06125849485397339
3180,6,0.06374651193618774
3180,7,0.05421951413154602
3180,8,0.06793032586574554
3180,9,0.04808901250362396
3180,10,0.04968121275305748
3180,11,0.04289424419403076
3180,12,0.058409400284290314
3180,13,0.05321347340941429
3180,14,0.050459183752536774
3180,15,0.047433141618967056
3180,16,0.04338456690311432
3180,17,0.0658089816570282
3180,18,0.055029597133398056
3180,19,0.0518730953335762
3180,20,0.039839837700128555
3180,21,0.048862311989068985
3180,22,0.042036570608615875
3180,23,0.03923645615577698
3180,24,0.05500166863203049
3190,1,0.20869828760623932
3190,2,0.21730390191078186
3190,3,0.19338767230510712
3190,4,0.1939224749803543
3190,5,0.18761105835437775
3190,6,0.1584349274635315
3190,7,0.18563231825828552
3190,8,0.18935535848140717
3190,9,0.1789422482252121
3190,10,0.15479132533073425
3190,11,0.15519167482852936
3190,12,0.16901369392871857
3190,13,0.15888267755508423
3190,14,0.15491104125976562
3190,15,0.15533581376075745
3190,16,0.17449183762073517
3190,17,0.16322019696235657
3190,18,0.1789577156305313
3190,19,0.15707071125507355
3190,20,0.1660359650850296
3190,21,0.17410026490688324
3190,22,0.16183078289031982
3190,23,0.1532888263463974
3190,24,0.160072460770607
3200,1,0.08978667110204697
3200,2,0.0698307678103447
3200,3,0.10106836259365082
3200,4,0.08118756115436554
3200,5,0.08794520050287247
3200,6,0.08694183081388474
3200,7,0.08665011078119278
3200,8,0.07259877026081085
3200,9,0.08004874736070633
3200,10,0.07730527222156525
3200,11,0.05875970050692558
3200,12,0.07962076365947723
3200,13,0.11257141828536987
3200,14,0.1175907775759697
3200,15,0.09415396302938461
3200,16,0.089518703520298
3200,17,0.07983145862817764
3200,18,0.08903057873249054
3200,19,0.0942157581448555
3200,20,0.0787629783153534
3200,21,0.06950120627880096
3200,22,0.07186462730169296
3200,23,0.06056319177150726
3200,24,0.04887044057250023
3210,1,0.20606717467308044
3210,2,0.16751529276371002
3210,3,0.24234621226787567
3210,4,0.19721969962120056
3210,5,0.20231491327285767
3210,6,0.19546860456466675
3210,7,0.20014327764511108
3210,8,0.2342463582754135
3210,9,0.22422727942466736
3210,10,0.1939939558506012
3210,11,0.18830572068691254
3210,12,0.17966507375240326
3210,13,0.20232528448104858
3210,14,0.2030077427625656
3210,15,0.2168208211660385
3210,16,0.1887340247631073
3210,17,0.2104407697916031
3210,18,0.22693191468715668
3210,19,0.2058875560760498
3210,20,0.19939617812633514
3210,21,0.18826088309288025
3210,22,0.17536500096321106
3210,23,0.15683317184448242
3210,24,0.1317802369594574
3220,1,0.2530202567577362
3220,2,0.19872456789016724
3220,3,0.27709680795669556
3220,4,0.23657646775245667
3220,5,0.25283515453338623
3220,6,0.23417723178863525
3220,7,0.25103166699409485
3220,8,0.2741801142692566
3220,9,0.2518615424633026
3220,10,0.2318013608455658
3220,11,0.22967761754989624
3220,12,0.2112414389848709
3220,13,0.246282160282135
3220,14,0.24196238815784454
3220,15,0.27679702639579773
3220,16,0.23541653156280518
3220,17,0.25429874658584595
3220,18,0.2563202381134033
3220,19,0.2349541336297989
3220,20,0.23858597874641418
3220,21,0.22473056614398956
3220,22,0.2131987065076828
3220,23,0.19539938867092133
3220,24,0.1639416664838791
3230,1,0.22527402639389038
3230,2,0.1898745596408844
3230,3,0.22272013127803802
3230,4,0.20130853354930878
3230,5,0.2129490077495575
3230,6,0.2093726098537445
3230,7,0.22369392216205597
3230,8,0.25065183639526367
3230,9,0.23661169409751892
3230,10,0.20677149295806885
3230,11,0.20117752254009247
3230,12,0.1899798959493637
3230,13,0.2225695699453354
3230,14,0.2099446952342987
3230,15,0.24595139920711517
3230,16,0.2242428958415985
3230,17,0.2209746241569519
3230,18,0.21910785138607025
3230,19,0.2038489282131195
3230,20,0.199195995926857
3230,21,0.20904487371444702
3230,22,0.18609529733657837
3230,23,0.17329294979572296
3230,24,0.14846785366535187
3240,1,0.11846453696489334
3240,2,0.11753923445940018
3240,3,0.14939339458942413
3240,4,0.10528002679347992
3240,5,0.10035201907157898
3240,6,0.110944963991642
3240,7,0.10410532355308533
3240,8,0.08026023209095001
3240,9,0.10820555686950684
3240,10,0.0827808678150177
3240,11,0.0789845734834671
3240,12,0.06572769582271576
3240,13,0.07670914381742477
3240,14,0.0629001259803772
3240,15,0.09161359071731567
3240,16,0.10893715173006058
3240,17,0.07902137190103531
3240,18,0.10622330009937286
3240,19,0.08716151118278503
3240,20,0.10079149156808853
3240,21,0.11485008895397186
3240,22,0.11411801725625992
3240,23,0.09016785770654678
3240,24,0.07893514633178711
3250,1,0.12447058409452438
3250,2,0.1221848875284195
3250,3,0.15998023748397827
3250,4,0.11951357126235962
3250,5,0.10654900223016739
3250,6,0.11300989985466003
3250,7,0.11023102700710297
3250,8,0.08003904670476913
3250,9,0.11213032156229019
3250,10,0.08645416796207428
3250,11,0.07995472103357315
3250,12,0.0667182132601738
3250,13,0.08145558089017868
3250,14,0.06936077028512955
3250,15,0.09723720699548721
3250,16,0.10939094424247742
3250,17,0.08591283857822418
3250,18,0.10900348424911499
3250,19,0.096946120262146
3250,20,0.10511582344770432
3250,21,0.11995714157819748
3250,22,0.11840232461690903
3250,23,0.09598087519407272
3250,24,0.08048654347658157
3260,1,0.2997673451900482
3260,2,0.24645277857780457
3260,3,0.2987595200538635
3260,4,0.2842124402523041
3260,5,0.3294188380241394
3260,6,0.31485098600387573
3260,7,0.258480429649353
3260,8,0.3561086058616638
3260,9,0.32720330357551575
3260,10,0.30926641821861267
3260,11,0.305143803358078
3260,12,0.33246737718582153
3260,13,0.3467123508453369
3260,14,0.416220486164093
3260,15,0.422567218542099
3260,16,0.4372519552707672
3260,17,0.34906232357025146
3260,18,0.2281314581632614
3260,19,0.2755429446697235
3260,20,0.2409694939851761
3260,21,0.23658983409404755
3260,22,0.2898239493370056
3260,23,0.2776282727718353
3260,24,0.2814868092536926
3270,1,0.30387699604034424
3270,2,0.27008774876594543
3270,3,0.25898459553718567
3270,4,0.2948176860809326
3270,5,0.2861967384815216
3270,6,0.31708553433418274
3270,7,0.2703835070133209
3270,8,0.3413368761539459
3270,9,0.3200417459011078
3270,10,0.3104207217693329
3270,11,0.29156234860420227
3270,12,0.32694706320762634
3270,13,0.3455745577812195
3270,14,0.40190738439559937
3270,15,0.39975443482398987
3270,16,0.4183414578437805
3270,17,0.3453333079814911
3270,18,0.26516082882881165
3270,19,0.2754165828227997
3270,20,0.25138676166534424
3270,21,0.2333395630121231
3270,22,0.2548438012599945
3270,23,0.2837534248828888
3270,24,0.26634618639945984
3280,1,0.36117276549339294
3280,2,0.4157235622406006
3280,3,0.418567955493927
3280,4,0.38360166549682617
3280,5,0.2624184191226959
3280,6,0.3182801306247711
3280,7,0.3259965777397156
3280,8,0.3579579293727875
3280,9,0.21342775225639343
3280,10,0.31749582290649414
3280,11,0.2994908094406128
3280,12,0.28187450766563416
3280,13,0.30871787667274475
3280,14,0.1808798611164093
3280,15,0.24189528822898865
3280,16,0.25614550709724426
3280,17,0.1822863668203354
3280,18,0.2568463087081909
3280,19,0.24038827419281006
3280,20,0.22974342107772827
3280,21,0.2139984518289566
3280,22,0.234008327126503
3280,23,0.2233612984418869
3280,24,0.2750430405139923
3290,1,0.34234458208084106
3290,2,0.1969016045331955
3290,3,0.26807165145874023
3290,4,0.26260754466056824
3290,5,0.2410677969455719
3290,6,0.22356413304805756
3290,7,0.2942713499069214
3290,8,0.26611417531967163
3290,9,0.1927528828382492
3290,10,0.20215749740600586
3290,11,0.2794294059276581
3290,12,0.24713465571403503
3290,13,0.2249276041984558
3290,14,0.23149041831493378
3290,15,0.2541086673736572
3290,16,0.21753379702568054
3290,17,0.19581365585327148
3290,18,0.24639448523521423
3290,19,0.270969957113266
3290,20,0.1871824711561203
3290,21,0.2388557493686676
3290,22,0.23428083956241608
3290,23,0.2716720402240753
3290,24,0.2950034439563751
3300,1,0.18853257596492767
3300,2,0.16334746778011322
3300,3,0.1650305986404419
3300,4,0.1876441240310669
3300,5,0.21661429107189178
3300,6,0.175094872713089
3300,7,0.21365606784820557
3300,8,0.14840835332870483
3300,9,0.1764988750219345
3300,10,0.21723176538944244
3300,11,0.2419813871383667
3300,12,0.2429119199514389
3300,13,0.18014584481716156
3300,14,0.2095407247543335
3300,15,0.16702206432819366
3300,16,0.2091066986322403
3300,17,0.1585075557231903
3300,18,0.12435618042945862
3300,19,0.2135874480009079
3300,20,0.21629951894283295
3300,21,0.20760087668895721
3300,22,0.1368883103132248
3300,23,0.1914946287870407
3300,24,0.18163728713989258
3310,1,0.23941290378570557
3310,2,0.18788380920886993
3310,3,0.1272754818201065
3310,4,0.18937072157859802
3310,5,0.22053030133247375
3310,6,0.14453327655792236
3310,7,0.22705645859241486
3310,8,0.20945465564727783
3310,9,0.20016515254974365
3310,10,0.14228391647338867
3310,11,0.18921716511249542
3310,12,0.2129928320646286
3310,13,0.22140295803546906
3310,14,0.27607232332229614
3310,15,0.21642717719078064
3310,16,0.19837044179439545
3310,17,0.13259677588939667
3310,18,0.17055945098400116
3310,19,0.17570482194423676
3310,20,0.19255760312080383
3310,21,0.2146412879228592
3310,22,0.22647860646247864
3310,23,0.2051602602005005
3310,24,0.21635809540748596
3320,1,0.19937221705913544
3320,2,0.1712077111005783
3320,3,0.2038966566324234
3320,4,0.20388607680797577
3320,5,0.1963852047920227
3320,6,0.22724436223506927
3320,7,0.23326775431632996
3320,8,0.14136460423469543
3320,9,0.1798425167798996
3320,10,0.16864421963691711
3320,11,0.1959817260503769
3320,12,0.2038065493106842
3320,13,0.17050175368785858
3320,14,0.1898501217365265
3320,15,0.22236739099025726
3320,16,0.18289822340011597
3320,17,0.19134122133255005
3320,18,0.1837494671344757
3320,19,0.1618216633796692
3320,20,0.18987329304218292
3320,21,0.18380483984947205
3320,22,0.1995275914669037
3320,23,0.13531756401062012
3320,24,0.14800754189491272
3330,1,0.20138268172740936
3330,2,0.19936035573482513
3330,3,0.2461337298154831
3330,4,0.1814669668674469
3330,5,0.21032242476940155
3330,6,0.24380935728549957
3330,7,0.19706743955612183
3330,8,0.1592855155467987
3330,9,0.1612597554922104
3330,10,0.15579907596111298
3330,11,0.20613963901996613
3330,12,0.2308158129453659
3330,13,0.17919863760471344
3330,14,0.22172585129737854
3330,15,0.221377432346344
3330,16,0.18889793753623962
3330,17,0.19556714594364166
3330,18,0.1838623434305191
3330,19,0.166585773229599
3330,20,0.20454926788806915
3330,21,0.21028728783130646
3330,22,0.2024858146905899
3330,23,0.1467900276184082
3330,24,0.1418425440788269
3340,1,0.1776784211397171
3340,2,0.18468312919139862
3340,3,0.1691230833530426
3340,4,0.20894797146320343
3340,5,0.17816288769245148
3340,6,0.18987199664115906
3340,7,0.15831297636032104
3340,8,0.1337500959634781
3340,9,0.18697889149188995
3340,10,0.16468578577041626
3340,11,0.11678238958120346
3340,12,0.1251341551542282
3340,13,0.1685873121023178
3340,14,0.18149559199810028
3340,15,0.1737184375524521
3340,16,0.1793774515390396
3340,17,0.20545509457588196
3340,18,0.1698857843875885
3340,19,0.13825349509716034
3340,20,0.12191050499677658
3340,21,0.14091861248016357
3340,22,0.1264857053756714
3340,23,0.148904949426651
3340,24,0.1389637291431427
3350,1,0.17788513004779816
3350,2,0.1848573386669159
3350,3,0.17892900109291077
3350,4,0.20640131831169128
3350,5,0.18161951005458832
3350,6,0.1901891678571701
3350,7,0.16255934536457062
3350,8,0.1350138634443283
3350,9,0.18753662705421448
3350,10,0.1659974455833435
3350,11,0.11606490612030029
3350,12,0.12792077660560608
3350,13,0.16573010385036469
3350,14,0.186004638671875
3350,15,0.17478126287460327
3350,16,0.1792372614145279
3350,17,0.2088654637336731
3350,18,0.16954930126667023
3350,19,0.14154089987277985
3350,20,0.1239914819598198
3350,21,0.14337533712387085
3350,22,0.129633367061615
3350,23,0.14685218036174774
3350,24,0.14051799476146698
3360,1,0.17835162580013275
3360,2,0.195315420627594
3360,3,0.18483012914657593
3360,4,0.21341471374034882
3360,5,0.18652260303497314
3360,6,0.20035961270332336
3360,7,0.17323310673236847
3360,8,0.137041836977005
3360,9,0.1969878375530243
3360,10,0.17419575154781342
3360,11,0.12117637693881989
3360,12,0.13552595674991608
3360,13,0.17538020014762878
3360,14,0.18712373077869415
3360,15,0.17921312153339386
3360,16,0.18418478965759277
3360,17,0.21349290013313293
3360,18,0.17729012668132782
3360,19,0.13883040845394135
3360,20,0.12497277557849884
3360,21,0.14569091796875
3360,22,0.1276661902666092
3360,23,0.15217190980911255
3360,24,0.14382323622703552
3370,1,0.16846172511577606
3370,2,0.1776321679353714
3370,3,0.16284912824630737
3370,4,0.20244614779949188
3370,5,0.17189770936965942
3370,6,0.1790315955877304
3370,7,0.15447141230106354
3370,8,0.12910108268260956
3370,9,0.17548401653766632
3370,10,0.16041024029254913
3370,11,0.1110682487487793
3370,12,0.1216033399105072
3370,13,0.1616719514131546
3370,14,0.17435595393180847
3370,15,0.1653180569410324
3370,16,0.17132411897182465
3370,17,0.19536127150058746
3370,18,0.16202276945114136
3370,19,0.12916319072246552
3370,20,0.11752676963806152
3370,21,0.13586239516735077
3370,22,0.1248176246881485
3370,23,0.14095239341259003
3370,24,0.13266243040561676
3380,1,0.21886296570301056
3380,2,0.26683464646339417
3380,3,0.2414664775133133
3380,4,0.33010655641555786
3380,5,0.2834199070930481
3380,6,0.21757963299751282
3380,7,0.2598526179790497
3380,8,0.2712879478931427
3380,9,0.2792362868785858
3380,10,0.2834276556968689
3380,11,0.27911263704299927
3380,12,0.19753825664520264
3380,13,0.24661943316459656
3380,14,0.2579136788845062
3380,15,0.25293776392936707
3380,16,0.21551290154457092
3380,17,0.20177216827869415
3380,18,0.18000192940235138
3380,19,0.22816956043243408
3380,20,0.19673258066177368
3380,21,0.2200363129377365
3380,22,0.18983076512813568
3380,23,0.2356850951910019
3380,24,0.23880045115947723
3390,1,0.2718903720378876
3390,2,0.23887218534946442
3390,3,0.23916444182395935
3390,4,0.2893039286136627
3390,5,0.28901466727256775
3390,6,0.2614019811153412
3390,7,0.22040721774101257
3390,8,0.309054970741272
3390,9,0.2212163507938385
3390,10,0.2117994874715805
3390,11,0.3190414607524872
3390,12,0.17184631526470184
3390,13,0.2282824069261551
3390,14,0.30055463314056396
3390,15,0.24288228154182434
3390,16,0.18881958723068237
3390,17,0.28584301471710205
3390,18,0.2061644345521927
3390,19,0.26960983872413635
3390,20,0.2087864875793457
3390,21,0.2615196108818054
3390,22,0.17717573046684265
3390,23,0.2390919327735901
3390,24,0.2538034915924072
3400,1,0.18661969900131226
3400,2,0.2874317467212677
3400,3,0.2415132224559784
3400,4,0.21236690878868103
3400,5,0.20468473434448242
3400,6,0.19644585251808167
3400,7,0.18933990597724915
3400,8,0.23727813363075256
3400,9,0.170617014169693
3400,10,0.21270079910755157
3400,11,0.23062163591384888
3400,12,0.15360812842845917
3400,13,0.19129332900047302
3400,14,0.22675229609012604
3400,15,0.18827731907367706
3400,16,0.20856353640556335
3400,17,0.20278866589069366
3400,18,0.24484692513942719
3400,19,0.2499363124370575
3400,20,0.2624524235725403
3400,21,0.210985004901886
3400,22,0.2863475978374481
3400,23,0.2629815936088562
3400,24,0.23950839042663574
3410,1,0.2447255551815033
3410,2,0.28352299332618713
3410,3,0.24868319928646088
3410,4,0.23382240533828735
3410,5,0.19227807223796844
3410,6,0.19508466124534607
3410,7,0.18146982789039612
3410,8,0.19902881979942322
3410,9,0.1929854154586792
3410,10,0.1596864014863968
3410,11,0.14325593411922455
3410,12,0.15367278456687927
3410,13,0.183953657746315
3410,14,0.1207793578505516
3410,15,0.14107142388820648
3410,16,0.17911745607852936
3410,17,0.16402597725391388
3410,18,0.19370988011360168
3410,19,0.21185679733753204
3410,20,0.24809977412223816
3410,21,0.18462522327899933
3410,22,0.2663934826850891
3410,23,0.23863019049167633
3410,24,0.20981384813785553
3420,1,0.22545376420021057
3420,2,0.23678331077098846
3420,3,0.23106656968593597
3420,4,0.21785521507263184
3420,5,0.24371415376663208
3420,6,0.23656199872493744
