step,mean_similarity
35420,0.7803260684013367
35430,0.9705430865287781
35440,0.9542222023010254
35450,0.9615294337272644
35460,0.9760900735855103
35470,0.9529697299003601
35480,0.9128314852714539
35490,0.9171943664550781
35500,0.9238705635070801
35510,0.9601243138313293
35520,0.935506284236908
35530,0.9422637820243835
35540,0.9435082674026489
35550,0.9403656125068665
35560,0.9807893633842468
35570,0.9726007580757141
35580,0.9730736017227173
35590,0.9496299028396606
35600,0.9518153071403503
35610,0.8675878643989563
35620,0.7469956278800964
35630,0.7890599370002747
35640,0.5586337447166443
35650,0.9273419380187988
35660,0.9300194978713989
35670,0.9232280850410461
35680,0.8823472261428833
35690,0.8444940447807312
35700,0.8734465837478638
35710,0.8352470397949219
35720,0.9267309308052063
35730,0.857749879360199
35740,0.9122388958930969
35750,0.9507608413696289
35760,0.8684355020523071
35770,0.9214521646499634
35780,0.8170286417007446
35790,0.9021661877632141
35800,0.7882473468780518
35810,0.7974450588226318
35820,0.9031745791435242
35830,0.8723954558372498
35840,0.8816421627998352
35850,0.8543548583984375
35860,0.838363766670227
35870,0.9291289448738098
35880,0.8422441482543945
35890,0.933501660823822
35900,0.938673198223114
35910,0.9200409054756165
35920,0.8551031351089478
35930,0.9444252252578735
35940,0.8729427456855774
35950,0.8776981234550476
35960,0.975331723690033
35970,0.9725062251091003
35980,0.9762638211250305
35990,0.925079345703125
36000,0.9734739661216736
36010,0.9657390713691711
36020,0.9588492512702942
36030,0.9334251284599304
36040,0.8716678023338318
36050,0.7055246233940125
36060,0.8834862112998962
36070,0.9748196005821228
36080,0.9711624383926392
36090,0.8970306515693665
36100,0.9103711247444153
36110,0.8949840664863586
36120,0.848880410194397
36130,0.8987724184989929
36140,0.8708535432815552
36150,0.8063651323318481
36160,0.9220700263977051
36170,0.8989734649658203
36180,0.8295731544494629
36190,0.8606010675430298
36200,0.7439290881156921
36210,0.7881461977958679
36220,0.8980413675308228
36230,0.9585733413696289
36240,0.9619571566581726
36250,0.9667503237724304
36260,0.8869810104370117
36270,0.9338458180427551
36280,0.908136785030365
36290,0.9332956671714783
36300,0.9720825552940369
36310,0.9654778838157654
36320,0.9711147546768188
36330,0.9388719797134399
36340,0.9053876996040344
36350,0.8006963729858398
36360,0.9548149108886719
36370,0.9559975862503052
36380,0.8975412249565125
36390,0.9093689918518066
36400,0.9221677184104919
36410,0.8430643081665039
36420,0.9312408566474915
36430,0.9461219906806946
36440,0.9241853952407837
36450,0.9618798494338989
36460,0.9242660403251648
36470,0.9609889984130859
36480,0.9182894825935364
36490,0.9313478469848633
36500,0.8660203814506531
36510,0.9083866477012634
36520,0.7792510390281677
36530,0.9214302897453308
36540,0.9607236981391907
36550,0.9442234039306641
36560,0.9336933493614197
36570,0.9421939253807068
36580,0.9386345148086548
36590,0.9676558375358582
36600,0.9237481951713562
36610,0.9773862957954407
36620,0.9576451182365417
36630,0.9431470036506653
36640,0.767227828502655
36650,0.8723913431167603
36660,0.6992526054382324
36670,0.7185738682746887
36680,0.9446037411689758
36690,0.9387379884719849
36700,0.9597808718681335
36710,0.9006555676460266
36720,0.9364620447158813
36730,0.9106716513633728
36740,0.9483426213264465
36750,0.9598737955093384
36760,0.8703176379203796
36770,0.8605148196220398
36780,0.7776321768760681
36790,0.925261914730072
36800,0.9463161826133728
36810,0.9211768507957458
36820,0.9024320840835571
36830,0.939490020275116
36840,0.9030073285102844
36850,0.96644526720047
36860,0.9637287259101868
36870,0.9717200398445129
36880,0.9809159636497498
36890,0.9715723991394043
36900,0.9667219519615173
36910,0.9625283479690552
36920,0.9104315638542175
36930,0.9490776062011719
36940,0.9567337036132812
36950,0.962475597858429
36960,0.9377462267875671
36970,0.973979651927948
36980,0.9649530649185181
36990,0.9396412968635559
37000,0.9311114549636841
37010,0.8967946171760559
37020,0.9475753903388977
37030,0.9654555320739746
37040,0.962171733379364
37050,0.9466051459312439
37060,0.5049885511398315
37070,0.8542378544807434
37080,0.9109854102134705
37090,0.8961803317070007
37100,0.9332904815673828
37110,0.9538494348526001
37120,0.9165645837783813
37130,0.8918148279190063
37140,0.863541305065155
37150,0.9426491856575012
37160,0.9233238101005554
37170,0.8906614184379578
37180,0.8954133987426758
37190,0.9363684058189392
37200,0.9151825308799744
37210,0.8539299368858337
37220,0.827314019203186
37230,0.8116846084594727
37240,0.8845610022544861
37250,0.8750392198562622
37260,0.8410649299621582
37270,0.8996532559394836
37280,0.8784557580947876
37290,0.9080597758293152
37300,0.9789133071899414
37310,0.9835889935493469
37320,0.9784535765647888
37330,0.9804693460464478
37340,0.9712898135185242
37350,0.9410509467124939
37360,0.9688725471496582
37370,0.9710151553153992
37380,0.9807397723197937
37390,0.9733582735061646
37400,0.9805887341499329
37410,0.9629233479499817
37420,0.9205085039138794
37430,0.9587349891662598
37440,0.8754703402519226
37450,0.9292115569114685
37460,0.9653725028038025
37470,0.9566045999526978
37480,0.9702005386352539
37490,0.8606266379356384
37500,0.936661422252655
37510,0.9616876840591431
37520,0.9538623690605164
37530,0.9666037559509277
37540,0.9483970999717712
37550,0.9466390013694763
37560,0.8178176283836365
37570,0.816362202167511
37580,0.8354454040527344
37590,0.6569251418113708
37600,0.861401379108429
37610,0.694129467010498
37620,0.9174324870109558
37630,0.9447323679924011
37640,0.8632572293281555
37650,0.8859153985977173
37660,0.881691575050354
37670,0.8872572779655457
37680,0.9129734039306641
37690,0.9521584510803223
37700,0.9345895648002625
37710,0.9389494061470032
37720,0.9194198846817017
37730,0.8977630734443665
37740,0.9669027328491211
37750,0.9719144701957703
37760,0.9628670811653137
37770,0.958652138710022
37780,0.85307377576828
37790,0.8299068808555603
37800,0.8621647953987122
37810,0.8191127181053162
37820,0.9125682711601257
37830,0.9380586743354797
37840,0.9285239577293396
37850,0.8974766135215759
37860,0.8654153943061829
37870,0.8851801156997681
37880,0.8568191528320312
37890,0.8846855163574219
37900,0.8381518721580505
37910,0.8746393322944641
37920,0.7738217711448669
37930,0.8800447583198547
37940,0.8810291290283203
37950,0.7684077620506287
37960,0.8672717213630676
37970,0.8940049409866333
37980,0.8342382311820984
37990,0.8118925094604492
38000,0.8098196387290955
38010,0.8735437393188477
38020,0.9032669067382812
38030,0.921918511390686
38040,0.8561125993728638
38050,0.9484792947769165
38060,0.9533454179763794
38070,0.8702511191368103
38080,0.8887726068496704
38090,0.9247545599937439
38100,0.9453006982803345
38110,0.9344099164009094
38120,0.8840385675430298
38130,0.9368564486503601
38140,0.9416599273681641
38150,0.9517919421195984
38160,0.9493218660354614
38170,0.9403011202812195
38180,0.9435373544692993
38190,0.9091618657112122
38200,0.974713146686554
38210,0.9329078793525696
38220,0.9753156900405884
38230,0.9782506823539734
38240,0.9672913551330566
38250,0.9812210202217102
38260,0.9717205166816711
38270,0.9674539566040039
38280,0.9600691795349121
38290,0.9635702967643738
38300,0.9671893119812012
38310,0.9688641428947449
38320,0.9720994234085083
38330,0.9733245968818665
38340,0.9834573864936829
38350,0.9834591150283813
38360,0.9800478219985962
38370,0.9840957522392273
38380,0.9835382699966431
38390,0.9834815263748169
38400,0.9791265726089478
38410,0.9757881164550781
38420,0.9780532717704773
38430,0.9739480018615723
38440,0.9798023104667664
38450,0.9681429862976074
38460,0.9571313261985779
38470,0.9530850648880005
38480,0.9603654742240906
38490,0.9713979959487915
38500,0.8518015146255493
38510,0.9593119025230408
38520,0.932754635810852
38530,0.907441258430481
38540,0.9418136477470398
38550,0.863908588886261
38560,0.8355464935302734
38570,0.8525857925415039
38580,0.9318882822990417
38590,0.9614216089248657
38600,0.9222663044929504
38610,0.9269570708274841
38620,0.9298695921897888
38630,0.8339987993240356
38640,0.875409722328186
38650,0.9013189673423767
38660,0.875825047492981
38670,0.7541557550430298
38680,0.6979252099990845
38690,0.8624536395072937
38700,0.8633214235305786
38710,0.9419767260551453
38720,0.9324477314949036
38730,0.9302546381950378
38740,0.9247543215751648
38750,0.8789770007133484
38760,0.8994321823120117
38770,0.9337839484214783
38780,0.9292899966239929
38790,0.920780599117279
38800,0.8932750821113586
38810,0.8756188750267029
38820,0.957675576210022
38830,0.9230626225471497
38840,0.9302515387535095
38850,0.867492139339447
38860,0.9348432421684265
38870,0.8704404830932617
38880,0.9356828927993774
38890,0.9645854234695435
38900,0.8928516507148743
38910,0.8576048016548157
38920,0.9323583841323853
38930,0.894925594329834
38940,0.9347943663597107
38950,0.9377557039260864
38960,0.9300110936164856
38970,0.9653061032295227
38980,0.8587288856506348
38990,0.8246021270751953
39000,0.88336181640625
39010,0.9575148820877075
39020,0.941593587398529
39030,0.9049243330955505
39040,0.8106483817100525
39050,0.853531002998352
39060,0.6941394805908203
39070,0.7491329908370972
39080,0.8288032412528992
39090,0.7875251173973083
39100,0.9281162619590759
39110,0.6942610144615173
39120,0.8842300772666931
39130,0.9308218359947205
39140,0.9322710037231445
39150,0.9194725155830383
39160,0.9031288027763367
39170,0.899204671382904
39180,0.9525888562202454
39190,0.9758537411689758
39200,0.9663411974906921
39210,0.9666540026664734
39220,0.8736457228660583
39230,0.8769324421882629
39240,0.9541449546813965
39250,0.9764836430549622
39260,0.9394556283950806
39270,0.9657597541809082
39280,0.9381008148193359
39290,0.932866096496582
39300,0.9480264782905579
39310,0.9696947336196899
39320,0.9625862240791321
39330,0.9625195860862732
39340,0.9556863903999329
39350,0.9632734656333923
39360,0.8396022915840149
39370,0.8622599840164185
39380,0.9202956557273865
39390,0.9361674189567566
39400,0.9342823028564453
39410,0.9366289377212524
39420,0.9699148535728455
39430,0.9369556307792664
39440,0.9325322508811951
39450,0.9190783500671387
39460,0.9111062288284302
39470,0.9439476132392883
