step,method,mse,rolling_mse
576,er,0.24073469638824463,0.3577445217370987
577,er,0.24580897390842438,0.35720667472481726
578,er,0.25926145911216736,0.3566776886880398
579,er,0.24729733169078827,0.3561604915261269
580,er,0.26107892394065857,0.3556809107065201
581,er,0.2589728534221649,0.35516930049657824
582,er,0.29394829273223877,0.3546791746020317
583,er,0.30849024653434753,0.35420123672485354
584,er,0.31086844205856323,0.3537356024980545
585,er,0.3081013560295105,0.35319688975811003
586,er,0.3221246600151062,0.3527431628704071
587,er,0.33542144298553467,0.3523592859506607
588,er,0.33824899792671204,0.35203194004297256
589,er,0.3497391641139984,0.3517603617310524
590,er,0.3328818380832672,0.35152674674987794
591,er,0.3395795524120331,0.35136186373233796
592,er,0.35163232684135437,0.3512795394062996
593,er,0.3663104474544525,0.3512301337122917
594,er,0.3771764039993286,0.35122624450922013
595,er,0.38326147198677063,0.3512691468000412
596,er,0.39599674940109253,0.3513414301276207
597,er,0.41138914227485657,0.35145898377895357
598,er,0.4239453971385956,0.3516242974996567
599,er,0.436796098947525,0.3518147159218788
600,er,0.45598599314689636,0.35204671168327334
601,er,0.4560440182685852,0.3523127549290657
602,er,0.48314082622528076,0.35263078337907794
603,er,0.505872905254364,0.35299632626771926
604,er,0.5419322848320007,0.3534150329828262
605,er,0.5838208794593811,0.35390640008449553
606,er,0.6163409352302551,0.35445168137550354
607,er,0.6458471417427063,0.35507893043756483
608,er,0.6693532466888428,0.3557146948575973
609,er,0.697413444519043,0.35641556590795515
610,er,0.7401265501976013,0.35717176204919815
611,er,0.7671011090278625,0.3579561943411827
612,er,0.8141276836395264,0.35883748722076414
613,er,0.8514748811721802,0.3597932026386261
614,er,0.8819888234138489,0.3607996133565903
615,er,0.9101014137268066,0.36186618560552597
616,er,0.9372188448905945,0.36298819893598555
617,er,0.9942070245742798,0.3641845986843109
618,er,1.0231610536575317,0.36542540311813354
619,er,1.0806695222854614,0.3667787083387375
620,er,1.1132224798202515,0.3681780369877815
621,er,1.1453713178634644,0.3695979336500168
622,er,1.1892383098602295,0.37106875789165494
623,er,1.2233301401138306,0.37259839636087416
624,er,1.2374051809310913,0.374156963288784
625,er,1.2773202657699585,0.37573500818014144
626,er,1.2728850841522217,0.37727197366952897
627,er,1.2990927696228027,0.37883762699365614
628,er,1.3119741678237915,0.3804591225981712
629,er,1.3051358461380005,0.3821312912106514
630,er,1.3180798292160034,0.38386770492792127
631,er,1.3631428480148315,0.38572902452945707
632,er,1.3856227397918701,0.38765180337429045
