step,method,mse,rolling_mse
294,frozen,1.2905281782150269,1.418674611439139
295,frozen,1.2562658786773682,1.418125933287917
296,frozen,1.2729339599609375,1.4176370714248632
297,frozen,1.2204344272613525,1.4169753175853883
298,frozen,1.2357622385025024,1.4163692537757466
299,frozen,1.2313743829727173,1.415752604206403
300,frozen,1.2842644453048706,1.4153157664691887
301,frozen,1.3827731609344482,1.4152080094972193
302,frozen,1.4849473237991333,1.415438172250691
303,frozen,1.4982435703277588,1.415710558428576
304,frozen,1.475843906402588,1.4159077169465237
305,frozen,1.5406368970870972,1.4163153286463295
306,frozen,1.603827953338623,1.4169261189547735
307,frozen,1.4197556972503662,1.4169353058972916
308,frozen,1.2361825704574585,1.4163503455884248
309,frozen,1.2468228340148926,1.4158034826478652
310,frozen,1.2245962619781494,1.415188668433493
311,frozen,1.2370580434799194,1.414617736943257
312,frozen,1.1274797916412354,1.413700363316094
313,frozen,1.1545416116714478,1.4128750169732769
314,frozen,1.062406063079834,1.4117624171196468
315,frozen,1.009127140045166,1.4104882548504238
316,frozen,1.0264482498168945,1.4092767721847028
317,frozen,1.035788655281067,1.4081022812510438
318,frozen,1.0386077165603638,1.4069439910795996
319,frozen,1.1538746356964111,1.4061531493440271
320,frozen,1.1233370304107666,1.4052721022445465
321,frozen,1.1729657649993896,1.4045506539922323
322,frozen,1.2752271890640259,1.4041502717478727
323,frozen,1.2388979196548462,1.4036402336241287
324,frozen,1.3164938688278198,1.403372090963217
325,frozen,1.1545621156692505,1.4026088701801065
326,frozen,1.1468449831008911,1.4018267176202313
327,frozen,1.0689873695373535,1.4008119635102225
328,frozen,1.011148452758789,1.3996275759395496
329,frozen,0.9765122532844543,1.39834540829514
330,frozen,0.9646220803260803,1.397035065914569
331,frozen,0.9306087493896484,1.3956301673708191
332,frozen,0.9325029850006104,1.3942393950513892
333,frozen,0.9289658665657043,1.392846360534965
334,frozen,0.9349900484085083,1.391479625274886
335,frozen,0.9791296124458313,1.390252393093847
336,frozen,0.9325501322746277,1.388894226147796
337,frozen,0.897700846195221,1.3874409912958654
338,frozen,0.8222082853317261,1.385773638180927
339,frozen,0.8150528073310852,1.3840950475019567
340,frozen,0.8101285099983215,1.3824118611749665
341,frozen,0.832192599773407,1.3808030329252545
342,frozen,0.8009234666824341,1.3791124219449546
343,frozen,0.8166202902793884,1.3774772703994151
344,frozen,0.7777390480041504,1.3757388987402985
345,frozen,0.7607802748680115,1.3739615616770837
346,frozen,0.7874109148979187,1.3722712139918412
347,frozen,0.8548665642738342,1.3707844190213871
348,frozen,0.8264631628990173,1.3692247592617242
349,frozen,0.8480007648468018,1.3677355478491102
350,frozen,0.7677167057991028,1.3660260924586543
351,frozen,0.7990040183067322,1.36441523429345
352,frozen,0.8435670137405396,1.3629397435836683
353,frozen,0.7904866337776184,1.3613226444034252
354,frozen,0.6949808597564697,1.3594456252917437
355,frozen,0.636430561542511,1.357414684101437
356,frozen,0.6605631709098816,1.3554627190784914
357,frozen,0.6360829472541809,1.3534532783750715
358,frozen,0.7175998687744141,1.3516820989611422
359,frozen,0.7127240300178528,1.3499072154362997
360,frozen,0.7884282469749451,1.3483518720333596
361,frozen,0.7969293594360352,1.3468286054239746
362,frozen,0.7940311431884766,1.3453057474012875
363,frozen,0.7506657838821411,1.3436721211278833
364,frozen,0.7475191950798035,1.3420388254400801
365,frozen,0.7575652003288269,1.3404419029670986
366,frozen,0.7941948175430298,1.338953491290194
367,frozen,0.7853081822395325,1.3374490203416867
368,frozen,0.7872746586799622,1.3359580329117091
369,frozen,0.8190301656723022,1.3345609305678188
370,frozen,0.8011705279350281,1.3331232205876764
371,frozen,0.7882670164108276,1.3316585533721472
372,frozen,0.7960069179534912,1.3302224900064137
373,frozen,0.8234809041023254,1.328867565979932
374,frozen,0.8764545917510986,1.3276611313819886
375,frozen,0.8174322843551636,1.3263041397675555
376,frozen,0.8141310811042786,1.324945590540332
377,frozen,0.8179717659950256,1.3236043899462968
378,frozen,0.8161514401435852,1.3222654639573714
379,frozen,0.7605524063110352,1.3207872717004074
380,frozen,0.7712929844856262,1.3193450294767466
381,frozen,0.7569405436515808,1.3178727664248482
382,frozen,0.7093461155891418,1.3162839239944677
383,frozen,0.623875081539154,1.3144807759672403
384,frozen,0.6280549168586731,1.3126978516578673
385,frozen,0.6795241236686707,1.3110575052122995
386,frozen,0.633372962474823,1.3093063823628488
387,frozen,0.6657703518867493,1.3076477843461578
388,frozen,0.665947675704956,1.3059981696709875
389,frozen,0.667027473449707,1.3043597832704201
390,frozen,0.6121955513954163,1.3025895422681824
391,frozen,0.6459941267967224,1.3009145539634082
392,frozen,0.6380885243415833,1.299227973735363
393,frozen,0.6635473966598511,1.2976145712554756
394,frozen,0.6586282849311829,1.2959968844546548
395,frozen,0.65459144115448,1.2943771737392502
396,frozen,0.6555768251419067,1.2927681048510957
397,frozen,0.627512514591217,1.2910966083931563
398,frozen,0.5582206845283508,1.2892598266290842
399,frozen,0.5646379590034485,1.28744827196002
400,frozen,0.5744977593421936,1.2856703405071077
401,frozen,0.588108479976654,1.2839351119983256
402,frozen,0.6483924984931946,1.2823580831806949
403,frozen,0.6832106113433838,1.280875044884068
404,frozen,0.679372251033783,1.279389852800487
405,frozen,0.6879818439483643,1.2779331828279448
406,frozen,0.6562329530715942,1.2764056638359145
407,frozen,0.6563100814819336,1.2748858217223018
408,frozen,0.5986650586128235,1.2732324702232567
409,frozen,0.5980307459831238,1.2715856367495002
410,frozen,0.594939112663269,1.2699392948417478
411,frozen,0.5865216255187988,1.2682805140909639
412,frozen,0.6039608120918274,1.2666719918100944
413,frozen,0.5571601390838623,1.264958195064379
414,frozen,0.6333686113357544,1.2634362924529845
415,frozen,0.6269303560256958,1.2619062301058035
416,frozen,0.5679486393928528,1.2602420632215998
417,frozen,0.5495579242706299,1.2585418619322435
418,frozen,0.5341757535934448,1.25681306453764
419,frozen,0.5672181248664856,1.2551711718241374
420,frozen,0.6084825396537781,1.2536350943130439
421,frozen,0.5961363911628723,1.2520770405141097
422,frozen,0.6217620968818665,1.2505869342643883
423,frozen,0.6492679715156555,1.2491687291635658
424,frozen,0.6376700401306152,1.2477299087187823
425,frozen,0.5607544779777527,1.2461172903367612
426,frozen,0.5616741180419922,1.2445143789262347
427,frozen,0.5042816996574402,1.2427848633204666
428,frozen,0.5397313237190247,1.2411460438808362
429,frozen,0.5721179842948914,1.2395901646724967
430,frozen,0.5177181363105774,1.2379152875765294
431,frozen,0.5192806720733643,1.236251781522124
432,frozen,0.48528289794921875,1.2345174422990919
433,frozen,0.4997577667236328,1.2328244476549086
434,frozen,0.5372087955474854,1.2312253312132824
435,frozen,0.5541439056396484,1.2296723921638015
436,frozen,0.5237632393836975,1.2280570394114445
437,frozen,0.5422447919845581,1.226491258024625
438,frozen,0.552249014377594,1.2249553986996888
